LOC100487688-like,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.1,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,14.6,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.7,0.1,0.3,0.0,0.0,0.3,0.1,0.4,0.4,1.6,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,22.1,0.0,0.5,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.1,27.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,34.1,0.8,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0
LOC100487727,6.1,2.4,2.4,1.4,1.5,3.2,2.7,5.5,1.1,1.3,1.2,1.8,2.3,1.5,1.1,1.0,2.5,2.1,2.2,0.6,1.0,1.0,0.7,1.0,0.5,0.3,0.4,0.5,0.9,0.5,0.8,0.6,0.7,1.0,0.2,0.7,0.6,0.4,0.2,0.8,1.1,1.0,0.6,2.5,0.4,1.2,0.7,0.8,1.2,1.4,1.3,1.8,1.9,2.4,2.0,1.4,2.6,2.7,1.1,2.6,1.4,1.7,1.1,1.4,2.2,1.5,1.7,3.2,1.9,1.9,2.0,1.4,3.5,1.2,1.6,1.7,1.7,0.6,0.6,0.6,1.0,0.6,0.9,0.7,0.3,0.5,0.5,1.0,0.6,1.4,0.5,0.7,0.4,0.7,0.9,0.9,0.8,1.0,0.5,0.4,0.5,0.7,0.5,0.6,0.4,0.9,0.2,0.5,0.2,0.3,1.5,1.0,1.2,0.7,1.3,0.6,1.2,1.5,0.7,1.0,1.0,1.2,0.9,1.0,1.0,0.9,0.6,1.1,1.6,0.8,0.6,1.0,1.3,1.2,0.6,0.6,0.7,0.7,0.7,1.0,1.0,1.1,0.5,0.5,1.5,1.5,0.7,1.9,0.9,1.3,1.9,1.2,2.4,0.5,1.0,1.0,2.0,1.4,0.7,1.2,0.8,0.9,3.1,3.9,0.7,0.6,0.6,0.3,0.7,0.2,2.6,1.4,1.5,1.2,1.9,0.7,0.7,0.9,0.8,0.9,0.8,0.7,0.6,0.7,2.3,0.9,1.3,0.7,3.7,1.0,0.7,1.5,1.2,1.1,1.2,1.4,0.8,1.0,1.0,2.3,1.2,1.2,1.0,1.3
LOC100487732,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,43.3,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5,0.0,0.0,0.1
LOC100487751,0.4,0.3,0.2,0.2,0.4,0.4,0.4,0.1,0.2,0.2,0.2,0.4,0.3,0.2,0.2,0.1,0.2,0.3,0.0,0.3,0.4,0.4,0.5,0.6,0.5,0.7,0.5,0.3,0.6,0.7,0.6,0.6,0.4,0.4,0.6,0.2,0.6,0.5,0.5,1.0,0.5,0.3,0.4,0.4,0.5,0.4,0.5,0.1,0.5,0.6,0.5,0.2,0.5,0.4,0.1,0.3,0.3,0.3,0.3,0.4,0.3,0.6,0.2,0.5,0.5,0.5,0.4,0.1,0.4,0.3,0.4,0.1,1.0,0.3,0.4,1.0,0.5,0.7,0.4,0.6,0.5,0.6,0.5,0.4,0.8,0.8,0.7,0.5,0.4,0.4,0.6,0.4,0.7,0.4,0.5,1.0,0.8,0.7,0.7,0.4,0.4,0.2,0.4,0.7,0.4,1.2,0.6,0.6,1.2,0.7,0.8,0.4,0.2,0.3,0.3,0.5,0.3,0.6,0.9,0.7,0.7,0.4,0.4,0.8,0.5,0.4,0.7,0.1,0.5,0.6,0.6,0.5,0.5,0.7,0.7,0.9,0.7,0.7,0.8,0.6,0.6,1.1,1.0,0.7,0.5,0.6,0.7,0.9,1.5,0.8,0.3,0.4,1.1,0.8,0.4,0.4,0.8,0.6,0.6,1.4,0.7,0.4,0.1,0.3,0.5,0.5,0.5,1.0,0.4,0.3,0.5,0.6,0.4,0.6,0.6,0.3,0.6,0.3,0.3,0.3,0.6,0.5,0.6,0.5,1.1,0.5,0.6,0.7,0.5,0.4,0.5,0.4,0.6,3.0,1.3,0.4,0.7,0.5,0.2,0.3,0.3,0.5,0.7,0.2
LOC100487763,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.8,0.6,0.7,0.1,0.7,0.2,0.5,0.5,1.1,0.8,0.5,4.4,3.5,0.7,8.8,4.0,3.5,2.2,1.1,5.6,3.3,1.8,2.0,0.8,0.5,4.6,1.6,8.4,7.2,11.3,0.6,2.0,0.9,4.6,11.2,5.3,3.5,0.3,2.2,15.0,7.5,6.2,7.6,1.3,1.5,2.7,6.2,0.3,1.4,0.6,5.3,2.0,1.8,2.8,1.0,2.8,7.3,2.1,3.0,0.5,0.3,0.9,2.5,6.1,5.1,1.9,3.2,3.6,1.9,3.0,3.3,3.6,6.0,7.2,3.3,3.1,10.9,1.6,14.0,0.4,0.8,1.1,8.6,8.5,4.5,3.6,2.5,2.3,3.0,4.0,10.1,5.3,6.1,5.1,6.0,9.3,8.7,14.3,10.3,2.3,4.4,8.6,1.3,6.5,0.2,8.0,16.7,3.8,4.4,5.8,5.9,3.5,3.9,1.3,1.5,2.5,0.9,3.6,1.5,10.7,12.3,10.2,4.3,3.5,0.3,2.3,5.5,11.3,8.1,13.3,8.6,11.4,5.6,12.1,11.8,9.1,4.1,3.4,10.1,1.9,7.6,8.0,0.3,9.4,21.8,5.9,0.3,3.5,2.6,0.7,11.7,14.5,10.5,0.2,1.0,1.4,4.4,11.4,7.9,12.3,8.6,4.4,12.7,12.9,2.4,4.0,1.3,4.0,3.0,7.7,4.8,4.8,3.3,4.1,5.1,3.8,25.9,11.9,4.7,7.7,1.4,0.8,7.4,1.9,3.6,0.9,0.3,2.8,6.9,0.5,4.3,2.0,6.2,6.4,7.4,1.4
LOC100487901-like,2.0,2.7,1.9,2.7,2.4,2.0,1.9,2.7,1.4,1.2,1.2,1.0,1.2,1.0,1.2,0.7,0.9,1.3,0.7,0.4,0.5,0.8,0.4,0.8,0.4,1.1,0.7,0.6,0.6,0.5,0.4,0.3,0.4,0.7,0.4,0.2,0.6,0.5,0.1,0.5,0.2,0.4,0.6,0.0,0.7,0.6,0.4,0.4,0.9,0.9,0.5,0.6,0.7,0.6,0.5,0.8,0.4,0.7,0.9,0.7,0.7,1.2,1.0,0.7,0.8,0.8,0.5,0.8,0.7,0.4,0.6,0.2,0.9,0.6,1.2,0.6,0.3,1.2,1.2,1.4,0.7,1.1,1.1,0.9,1.7,0.6,0.5,0.6,1.0,0.4,1.2,0.9,1.1,1.1,1.0,0.7,0.5,0.6,0.6,0.5,0.7,0.8,0.7,1.0,0.8,0.8,0.6,1.2,0.5,1.1,0.5,0.4,0.3,0.9,0.2,1.0,0.7,0.7,1.3,1.0,1.0,0.6,1.7,0.7,0.7,0.8,0.6,0.6,0.6,0.7,0.2,0.7,0.7,0.4,0.7,0.7,0.9,0.9,0.6,0.6,1.0,0.7,0.8,0.8,0.6,0.6,0.4,0.5,0.8,1.1,0.3,0.8,1.1,0.4,0.8,0.3,0.4,0.6,0.6,0.4,0.6,0.5,0.3,0.4,0.5,0.9,1.0,0.8,0.9,0.5,0.2,0.6,0.6,0.7,0.6,0.1,0.7,1.1,0.6,0.5,1.1,0.9,1.0,1.1,0.4,0.8,0.6,0.6,0.0,0.6,0.7,0.4,0.4,0.4,0.4,0.7,0.8,0.6,0.6,0.4,0.5,0.7,0.8,0.5
LOC100488099,40.3,17.1,23.3,10.9,11.8,22.7,19.6,26.9,8.3,10.6,9.7,14.8,17.7,12.6,9.7,10.3,14.4,13.8,15.3,4.7,6.7,8.0,5.2,7.9,5.0,3.8,4.6,5.8,7.2,3.9,5.0,6.1,7.6,6.9,7.0,6.7,5.1,4.1,2.6,5.3,3.7,7.9,4.5,13.9,5.6,7.6,6.7,7.5,9.1,8.8,6.6,14.2,13.4,15.8,13.3,10.5,17.9,17.6,9.3,20.9,10.6,11.9,10.7,8.9,12.9,11.9,9.7,17.6,13.1,14.2,13.3,11.7,23.6,10.2,8.5,11.8,10.9,4.0,5.1,4.6,4.7,4.6,5.3,5.0,5.8,4.7,4.6,6.4,4.9,6.9,3.4,3.6,3.1,3.7,4.5,5.5,7.1,6.5,3.5,3.9,4.1,4.8,4.3,4.9,4.9,5.3,2.0,4.1,3.0,2.9,8.5,5.7,8.7,4.7,8.5,6.2,10.5,9.0,6.6,8.4,7.8,10.0,11.0,7.8,11.0,8.9,8.1,9.8,11.8,10.2,5.1,8.6,11.5,10.0,7.7,7.2,6.5,5.5,7.0,6.6,7.8,8.0,9.5,5.9,12.3,10.4,8.5,14.9,9.9,8.5,22.1,9.0,20.5,7.4,8.7,4.9,5.9,13.5,5.7,6.4,6.3,7.5,17.9,34.2,6.1,4.4,5.0,3.2,5.2,5.9,13.7,9.7,11.2,10.0,10.9,6.6,6.8,8.3,7.6,6.9,7.0,5.8,5.2,4.8,14.1,10.2,10.3,5.1,16.8,8.2,6.2,11.4,9.1,14.5,19.3,7.6,5.5,8.5,6.9,11.9,12.2,7.5,10.3,11.4
LOC100488102,0.3,0.3,0.3,0.3,0.3,0.3,0.1,0.5,0.2,0.3,0.2,0.2,0.2,0.3,0.3,0.2,0.6,0.2,0.3,0.3,0.2,0.2,0.2,0.5,0.2,0.2,0.4,0.3,0.4,0.5,0.6,9.6,0.3,0.2,0.4,0.3,0.4,0.2,2.6,0.5,0.0,0.2,0.3,0.0,0.2,0.3,0.6,0.3,0.3,0.3,0.2,0.3,0.4,0.2,0.2,0.2,2.9,0.2,0.2,0.5,0.2,0.1,0.1,0.2,0.2,0.2,0.2,0.4,0.3,0.7,0.2,0.7,0.3,0.2,0.3,0.3,0.3,0.2,0.4,0.3,1.3,0.3,0.2,0.3,0.1,0.1,0.0,0.3,0.2,0.7,0.2,0.6,0.3,0.1,0.1,0.3,0.2,0.3,0.3,0.1,0.2,0.1,0.1,0.2,0.3,0.1,0.1,0.2,0.1,0.0,0.2,0.2,22.3,0.1,0.2,0.2,0.2,0.3,0.3,0.3,0.2,0.3,0.0,0.1,0.1,0.3,0.2,0.1,0.2,0.2,0.5,0.3,0.2,1.0,0.2,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.2,0.1,0.3,0.3,0.2,0.4,1.6,0.2,16.0,0.2,0.0,0.1,0.1,0.0,0.0,1.3,0.3,0.3,0.3,0.3,11.3,0.6,0.4,0.1,0.2,0.2,0.3,0.1,0.1,0.2,0.2,0.1,0.4,0.1,0.3,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.0,0.2,0.4,0.3,0.2,0.2,0.3,0.2,0.3,0.5,0.7,0.3,0.4,0.3,0.1,1.1,0.2,0.2,0.5,0.2
LOC100488106,6.2,3.7,4.3,3.6,3.9,4.3,4.3,3.6,4.9,6.1,5.0,5.6,6.4,6.1,5.2,5.7,5.8,4.4,4.1,5.3,9.6,15.5,9.3,8.7,10.2,8.0,14.7,9.7,11.2,9.3,9.6,4.9,6.9,15.4,12.5,13.6,10.3,10.1,5.8,9.8,10.4,16.1,10.1,9.1,11.3,13.3,5.1,10.9,11.6,10.5,10.6,10.2,11.8,11.4,12.2,14.6,6.4,13.8,10.1,12.8,10.4,8.7,18.0,10.9,13.3,15.5,14.4,4.1,7.2,6.1,15.2,3.5,9.8,10.1,8.6,8.5,6.5,13.4,22.0,11.1,11.1,12.6,20.4,18.4,20.6,21.2,19.9,9.2,21.2,6.3,17.8,16.5,13.0,23.5,20.6,15.4,9.1,12.9,14.9,10.2,17.6,21.9,25.7,14.3,18.4,16.2,20.7,12.9,6.8,12.1,7.8,17.0,4.0,16.1,16.0,17.0,26.2,26.1,16.1,16.3,14.9,16.8,31.8,21.1,21.4,25.4,23.5,26.3,22.2,15.8,6.6,14.8,17.2,11.8,23.3,14.7,19.8,19.1,20.0,19.0,19.4,16.3,19.7,25.7,19.5,17.3,20.1,11.7,15.3,16.2,5.4,16.2,19.5,21.3,27.5,27.6,8.7,5.0,17.5,15.4,20.0,17.1,5.2,8.1,26.1,17.4,20.7,22.5,20.2,26.4,24.4,24.5,23.8,26.3,22.2,14.5,15.3,26.5,28.0,25.9,17.0,15.6,18.8,16.9,18.7,16.6,17.8,21.2,8.7,26.6,16.2,16.7,17.2,7.7,8.0,30.6,16.2,22.2,29.2,15.9,20.0,16.7,15.7,18.0
LOC100488113-like,0.6,0.7,1.0,0.7,0.7,0.8,0.6,0.7,0.8,0.7,0.8,0.9,0.7,0.9,0.8,0.6,0.9,0.9,1.0,0.1,0.7,0.8,0.9,0.9,0.8,0.6,1.0,0.7,0.6,0.6,0.4,0.4,0.5,0.6,0.5,0.2,0.7,0.9,0.3,0.5,0.1,0.4,0.7,0.6,0.8,0.7,1.1,0.7,0.8,1.0,1.1,1.0,1.0,0.9,0.5,1.0,0.7,1.0,0.9,1.4,1.1,0.9,0.8,1.2,0.3,0.9,0.7,0.5,0.7,0.9,0.8,0.5,0.9,1.1,0.9,1.6,0.9,1.1,1.2,1.1,1.1,1.1,0.6,0.8,0.6,0.7,0.4,0.6,1.0,0.5,0.9,0.8,1.5,0.8,1.0,0.6,0.8,1.1,0.8,1.1,0.9,0.5,0.7,0.9,1.2,1.0,0.7,1.0,0.5,0.5,1.0,0.5,1.0,0.8,2.1,1.2,0.5,0.6,1.5,0.9,0.9,0.8,1.1,0.9,0.5,0.4,0.8,0.6,0.7,0.8,1.3,1.1,0.5,0.6,0.6,0.6,0.9,0.9,0.7,0.8,1.0,0.7,0.8,0.6,0.9,0.8,0.6,2.2,0.8,1.2,0.5,0.8,1.6,0.6,0.7,0.2,0.9,0.5,0.8,0.5,1.0,0.5,0.7,1.0,0.4,1.1,0.8,0.8,1.1,0.1,0.9,0.7,0.5,0.6,0.6,1.1,1.1,0.6,0.7,0.4,0.9,1.3,1.1,1.1,1.2,1.0,1.2,1.0,1.1,0.8,0.6,0.8,0.8,1.0,0.7,0.7,0.7,0.5,0.3,1.7,0.5,1.1,1.3,0.8
LOC100488209,4.1,24.4,1.4,22.2,12.8,4.1,1.5,3.3,26.6,21.6,41.9,2.4,1.7,9.6,31.2,40.3,0.7,1.6,2.1,17.3,6.8,2.7,7.5,1.4,3.3,1.6,2.0,3.3,42.7,51.7,25.6,0.8,0.2,0.3,0.1,1.3,33.5,31.0,5.5,8.5,35.4,0.6,16.0,1.7,32.6,0.3,0.5,0.1,11.6,20.6,16.6,10.3,31.2,25.6,0.3,0.4,2.3,1.1,4.8,1.3,2.5,0.9,1.4,1.5,0.3,0.2,0.3,1.3,0.4,1.8,0.3,7.4,0.4,4.7,27.8,7.0,0.5,0.6,0.2,0.6,0.5,0.3,0.1,0.1,0.0,0.1,0.0,0.1,0.3,0.0,3.1,3.1,0.2,0.3,0.8,1.1,18.1,31.7,14.4,14.6,13.8,0.1,0.0,7.9,1.0,6.1,3.8,0.6,0.3,2.4,0.9,0.1,0.0,0.1,0.1,0.2,0.2,0.2,0.5,0.5,0.3,1.0,0.9,0.1,0.2,0.1,0.0,0.1,0.3,2.0,0.9,1.0,0.1,0.4,5.5,2.0,2.3,2.9,2.6,8.6,5.8,7.6,1.5,2.4,7.7,21.8,11.1,0.0,0.0,0.8,0.1,0.1,0.0,0.1,0.1,0.1,4.5,0.3,0.5,1.8,2.4,0.1,0.3,0.3,1.8,1.5,1.4,1.2,1.1,0.0,0.1,0.1,0.1,0.1,0.2,0.1,0.5,1.0,0.1,0.1,0.4,0.1,0.2,0.2,0.2,0.2,7.3,11.0,1.3,0.2,7.6,3.2,17.3,0.3,0.0,0.4,0.2,0.1,0.1,0.2,0.3,4.0,0.7,0.2
LOC100488253,1.6,1.2,1.2,1.3,1.4,1.5,1.9,1.3,0.8,1.0,1.0,1.2,0.9,0.9,0.8,1.3,0.9,0.7,0.9,0.5,0.6,0.8,0.7,0.3,0.6,0.5,0.6,0.5,0.4,0.4,0.4,0.1,0.6,0.9,0.4,1.3,0.3,0.4,0.2,0.4,0.7,0.9,0.7,0.2,0.5,1.3,0.7,0.7,0.8,0.3,0.6,0.5,0.4,0.4,0.9,1.1,0.3,1.1,0.6,0.2,0.5,0.3,1.2,0.6,0.7,1.0,1.1,0.7,0.9,0.4,0.9,0.0,0.0,0.4,0.4,0.5,0.4,0.5,0.7,0.7,0.5,0.7,1.1,1.1,1.2,1.0,0.7,0.8,1.3,0.9,1.0,1.1,1.0,1.5,0.7,0.5,0.4,0.5,0.5,0.0,0.6,1.2,1.2,0.6,0.7,0.5,0.9,0.2,0.5,0.8,0.6,0.7,0.1,0.6,1.1,0.7,1.1,1.1,0.5,0.6,0.7,0.6,1.2,0.9,0.7,0.9,1.3,0.9,0.5,0.5,1.1,0.3,0.7,0.2,0.7,0.4,0.9,1.1,1.0,0.7,0.4,0.4,0.5,1.2,0.5,0.5,0.5,0.5,0.0,0.4,0.2,0.7,0.4,0.6,0.9,1.8,0.7,0.2,0.5,0.6,0.8,0.7,0.1,0.1,0.6,0.7,0.8,0.5,1.0,0.3,0.5,0.7,0.5,0.8,1.0,0.1,0.3,0.7,0.7,0.9,0.5,0.4,0.7,0.3,0.0,0.6,0.4,0.5,0.4,0.9,0.5,0.4,0.1,0.2,0.0,0.5,0.7,0.8,1.4,0.5,0.6,0.3,0.4,0.4
