Xetrov90008429m,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.6,0.1,0.0,0.1,0.0,0.5,0.1,0.1,0.1,1.2,0.1,0.1,0.9,0.1,0.0,0.1,0.0,11.3,0.1,0.0,0.2,0.1,0.2,0.1,2.4,0.2,0.0,0.0,0.1,0.0,0.0,0.1,0.6,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.4,0.1,13.2,0.2,0.0,1.9,0.1,0.1,0.5,0.1,0.0,0.0,0.0,0.8,0.2,1.5,0.0,0.4,0.0,0.2,0.0,0.0,0.3,0.2,1.4,0.4,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.4,0.1,0.1,0.1,0.0,0.3,0.0,0.1,0.0,0.0,0.5,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.2,0.0,0.0,0.1,0.3,16.5,0.2,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.3,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.2,0.2,0.1,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,1.4,2.4,0.1,18.1,0.0,0.3,0.3,0.1,0.0,0.0,0.9,0.0,0.2,0.0,0.1,22.8,0.7,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.7,0.0,0.0,0.0,0.3,0.5,0.0,0.5,0.0
Xetrov90008466m,0.7,0.9,1.2,0.9,1.0,1.0,0.7,0.3,0.9,0.8,0.9,1.1,0.8,1.1,1.1,1.2,1.2,1.1,1.5,1.4,1.1,0.9,1.0,1.3,0.9,0.9,1.3,0.8,1.1,1.1,1.3,0.9,0.9,1.0,1.4,0.9,1.0,1.0,0.7,1.0,2.2,0.8,0.9,0.2,1.2,0.9,2.7,1.1,1.1,1.3,0.9,0.9,1.3,1.0,1.4,1.0,1.0,1.0,1.2,1.3,0.9,1.1,1.4,0.9,0.9,2.1,1.1,1.8,1.1,1.7,0.9,2.1,2.7,1.6,2.0,1.3,1.2,0.6,0.8,1.2,0.9,0.8,0.7,1.1,1.3,0.9,0.7,0.7,0.9,3.5,0.9,0.6,0.6,0.7,1.0,1.3,1.6,1.5,1.2,1.3,1.2,0.8,0.7,0.8,1.0,1.4,0.6,1.1,1.2,1.1,1.9,1.4,0.7,0.6,0.6,0.6,0.9,0.6,0.6,0.7,0.6,1.2,0.7,0.6,0.8,0.6,0.7,1.5,0.7,0.5,1.6,1.1,0.6,1.2,1.0,1.0,0.8,1.0,0.5,0.8,0.9,1.0,0.7,0.4,0.8,1.0,1.1,1.4,1.2,0.9,0.6,0.7,2.5,2.5,0.7,0.6,1.5,0.9,0.8,1.0,0.5,0.7,0.6,0.8,0.5,0.9,0.7,0.8,0.7,1.1,1.3,0.5,1.2,0.6,0.6,0.6,0.9,0.7,0.6,0.7,0.7,0.5,0.6,0.5,1.6,0.6,0.8,0.8,1.6,0.6,1.0,0.6,0.8,0.9,1.1,1.0,0.6,0.7,0.5,2.0,1.5,0.7,0.9,1.0
Xetrov90008496m,2.7,2.9,2.3,2.8,2.8,2.9,3.4,3.9,2.2,1.9,2.1,2.2,2.3,2.0,1.9,2.0,1.7,2.5,1.0,0.2,0.2,0.4,0.6,0.5,0.6,0.6,0.7,0.7,0.3,0.3,0.4,0.1,0.1,0.7,0.5,0.6,0.3,0.4,0.2,0.3,0.3,0.6,0.3,0.1,0.3,0.3,0.1,0.3,0.2,0.2,0.2,0.1,0.3,0.2,0.4,0.2,0.1,0.2,0.5,0.6,0.5,0.7,0.2,0.5,0.5,0.4,0.2,0.0,0.0,0.1,0.5,0.0,0.1,0.1,0.2,0.1,0.1,0.7,0.5,0.7,0.3,0.7,0.4,0.1,0.3,0.2,0.4,0.0,0.3,0.1,0.3,0.3,0.9,0.6,0.4,0.3,0.1,0.2,0.1,0.1,0.2,0.3,0.3,0.3,0.6,0.0,0.2,0.2,0.2,0.4,0.0,0.5,0.0,0.2,0.4,0.6,0.3,0.2,0.8,0.8,0.8,0.4,0.3,0.3,0.4,0.4,0.4,0.3,0.3,0.3,0.0,0.4,0.1,0.1,0.2,0.4,0.2,0.4,0.3,0.2,0.4,0.0,0.5,0.1,0.1,0.1,0.2,0.5,0.1,0.3,0.0,0.2,0.0,0.6,0.2,0.5,0.0,0.1,0.4,0.1,0.3,0.1,0.0,0.0,0.4,0.5,0.3,0.3,0.4,0.9,0.1,0.2,0.4,0.4,0.2,0.2,0.4,0.1,0.3,0.3,0.8,0.6,0.8,0.9,0.0,0.2,0.4,0.3,0.0,0.2,0.2,0.1,0.0,0.3,0.2,0.7,0.8,0.3,0.2,0.2,0.1,0.2,0.3,0.3
Xetrov90008503m,1.3,0.7,1.1,0.7,0.7,0.8,1.1,0.3,0.5,0.4,0.6,0.6,0.7,0.5,0.4,0.6,0.8,0.5,3.1,4.4,0.9,0.7,0.6,2.3,0.4,0.5,0.4,0.4,1.3,1.2,1.4,0.5,0.7,0.7,2.5,0.9,0.9,0.9,1.3,1.0,3.6,0.7,0.6,1.1,2.5,0.7,4.2,1.3,0.7,0.9,1.1,1.6,1.1,1.3,1.0,0.5,0.8,0.7,0.5,0.7,0.7,0.7,0.9,0.5,1.4,2.4,0.7,2.7,0.6,1.8,0.7,2.2,1.1,1.2,2.1,0.9,1.3,0.6,0.6,0.5,1.5,0.6,0.6,1.1,1.2,1.0,0.4,0.3,0.6,3.2,0.9,0.9,0.5,0.5,0.4,1.7,4.0,1.3,2.3,1.8,2.2,0.8,1.2,0.9,1.0,1.4,0.5,0.7,1.4,1.3,1.3,0.9,1.3,0.7,1.3,0.5,0.5,0.3,0.5,0.7,0.6,1.7,0.6,0.8,1.1,0.6,0.3,0.9,0.9,0.5,1.3,0.8,0.4,1.4,0.6,1.0,0.6,0.8,0.8,0.9,1.1,1.0,1.1,1.5,1.2,1.5,1.9,3.1,0.7,0.7,1.3,0.6,1.0,0.5,0.6,0.5,3.4,1.3,0.8,1.2,0.7,0.4,1.3,1.2,0.3,1.0,0.6,0.6,0.3,0.7,0.4,0.9,1.3,0.8,0.7,1.6,0.8,0.8,0.4,0.8,0.5,0.8,0.5,0.3,1.3,0.6,0.9,1.0,2.3,0.5,1.9,1.8,1.5,0.4,2.0,0.3,0.5,0.8,0.4,3.4,0.3,0.5,1.0,2.5
Xetrov90008547m,1.5,1.3,4.4,1.1,2.8,4.9,3.7,2.1,1.0,1.9,1.3,6.8,3.0,4.1,1.6,1.5,2.6,1.5,7.4,1.4,1.4,1.3,1.3,0.9,1.1,1.1,1.0,0.9,1.0,1.0,1.1,1.8,2.0,1.4,0.8,1.5,1.1,0.9,0.9,1.2,0.9,1.1,1.0,0.8,1.4,3.0,1.4,0.9,0.7,0.8,0.7,0.5,0.9,0.6,0.8,1.9,1.0,1.2,0.9,0.7,0.9,0.6,0.8,0.8,1.0,0.6,0.8,0.6,1.5,0.6,1.0,1.1,1.5,0.9,1.1,1.1,0.9,1.1,1.0,1.5,2.4,1.1,1.1,0.8,1.5,0.8,0.8,1.1,1.1,1.4,0.8,1.3,1.0,0.7,1.1,0.9,0.8,1.0,1.2,2.5,0.8,0.8,1.0,1.1,1.1,0.8,0.6,1.3,0.9,1.5,1.6,1.3,1.1,0.6,0.8,0.9,0.9,1.4,0.7,1.1,1.1,1.0,0.8,1.1,1.0,0.6,0.9,1.0,0.5,1.0,1.8,1.3,0.9,2.1,0.7,1.3,0.7,0.8,0.6,0.7,0.8,0.3,1.0,0.6,0.8,0.9,0.8,1.2,2.0,1.0,0.9,0.9,1.1,1.6,1.0,0.8,0.7,1.1,0.8,0.7,0.6,1.3,0.9,1.0,0.7,0.8,0.7,1.0,0.8,0.7,1.3,0.8,1.1,0.5,0.8,2.1,1.4,0.9,0.7,0.9,0.8,1.1,0.5,0.5,0.7,0.7,0.6,1.0,0.3,0.9,0.8,0.4,0.4,0.4,1.2,0.8,0.7,0.7,0.5,0.3,1.3,1.0,1.0,1.2
Xetrov90008553m,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.4,0.3,0.1,0.2,31.0,0.1,0.1,0.1,0.1,0.2,0.4,0.1,0.0,0.0,0.1,0.3,0.2,0.1,0.3,0.1,0.2,0.4,0.1,0.4,0.5,0.6,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.1,0.1,0.3,0.3,0.1,0.2,35.8,0.3,0.2,0.4,0.3,0.6,0.2,0.4,0.1,0.3,0.1,0.0,0.2,0.1,0.1,0.3,0.0,0.0,0.0,51.2,0.4,1.1,0.2,0.2,0.0,0.1,0.1,0.1,0.1,0.4,0.7,0.5,0.3,0.1,0.2,0.3,0.0,0.1,0.2,0.1,0.0,0.1,0.3,0.2,0.2,0.7,0.5,0.1,0.1,0.0,0.1,0.2,0.1,0.3,0.1,0.3,0.1,0.1,0.0,0.2,0.1,0.0,0.1,0.1,26.2,0.2,0.1,0.1,0.1,0.2,0.1,0.3,0.1,0.1,0.3,0.0,0.8,0.8,0.8,0.0,0.6,0.3,1.4,0.1,0.0,0.2,0.1,0.1,0.2,0.1,0.2,0.1,0.1,31.3,1.9,1.0,0.0,0.3,0.1,0.2,0.2,0.2,0.1,0.1,0.5,0.1,0.2,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.4,0.3,0.0,0.1,0.6,0.9,0.9,0.0,0.7,0.4,0.2,0.1,0.1,0.2,0.2,0.1,0.1,0.3
Xetrov90008578m,3.9,1.7,1.8,1.5,1.7,1.5,1.6,1.8,0.8,0.7,0.8,0.9,1.0,0.8,1.0,1.1,0.4,1.4,0.8,0.4,1.2,0.8,0.9,1.3,0.8,0.9,0.7,0.7,1.2,1.5,1.2,0.9,2.2,0.9,1.4,1.1,0.8,0.8,1.0,1.7,2.3,0.8,1.0,1.2,1.1,0.7,1.6,1.0,0.8,0.6,0.5,0.6,0.7,0.6,1.0,0.8,0.5,0.3,0.8,0.2,0.4,1.4,0.5,0.4,1.0,1.2,0.6,1.4,1.8,0.8,0.6,0.5,0.8,0.8,0.9,1.0,0.9,1.2,1.2,1.1,0.8,1.0,1.0,1.5,2.1,1.3,1.4,2.7,1.2,2.0,1.1,1.1,0.9,0.9,1.0,1.2,2.0,1.5,1.1,0.7,1.3,0.8,1.4,1.2,1.5,1.8,1.8,2.1,7.0,1.0,1.7,1.2,0.8,1.3,1.2,0.9,0.7,1.1,0.8,0.9,1.0,1.3,0.9,1.2,1.2,1.1,0.9,3.3,1.5,1.6,5.4,1.8,2.0,1.1,0.7,1.0,1.0,0.9,0.7,1.0,0.6,1.4,0.7,0.5,0.8,1.2,1.2,2.0,2.8,1.1,0.5,0.7,0.6,1.3,0.9,1.4,2.1,1.0,1.1,1.0,1.0,1.9,0.5,1.1,0.7,1.0,0.9,0.7,1.1,1.1,2.3,0.8,0.6,0.9,0.7,3.7,1.3,0.6,0.9,0.9,0.7,1.0,0.7,0.5,3.1,0.8,0.8,0.9,1.0,0.9,1.0,0.6,0.5,1.4,1.1,0.5,0.7,0.9,0.8,1.3,0.8,0.9,0.9,0.9
Xetrov90008753m,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.7,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.1,0.1,0.0,0.3,0.1,0.1,0.0,3.2,0.1,0.2,1.5,0.0,0.1,0.1,0.0,11.1,0.2,0.1,0.0,0.0,0.0,0.0,2.2,0.2,0.0,0.1,0.0,0.1,0.4,0.0,0.6,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.1,14.0,0.6,0.0,4.2,0.1,0.4,3.0,0.1,0.0,0.0,0.2,0.3,0.1,1.7,0.1,1.0,0.2,0.6,0.1,0.1,0.3,0.3,2.2,0.4,5.7,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.2,0.1,1.7,0.1,0.0,0.0,0.1,0.1,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.3,0.2,17.4,0.1,0.2,0.1,0.0,0.1,0.2,0.4,0.2,0.0,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.9,0.1,0.0,0.0,0.0,0.0,0.2,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.4,8.6,0.6,21.2,0.0,0.1,0.1,0.1,0.1,3.4,1.4,0.0,0.0,0.0,0.0,24.9,1.1,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.3,0.1,0.1,0.0,0.1,0.0,0.0,4.3,0.1,0.0,0.1,0.0,0.0,0.2,1.6,0.0,0.0,0.0,0.4,0.2,0.0,1.2,0.0
Xetrov90008963m,0.7,1.1,0.5,1.5,0.7,0.3,0.3,0.0,2.0,1.0,0.6,0.8,0.7,0.4,0.2,0.4,0.4,0.7,0.7,0.4,1.4,0.8,1.8,5.3,2.5,5.0,3.9,1.5,0.6,0.3,0.1,0.1,1.6,1.1,1.4,0.2,0.8,0.9,0.1,0.1,0.2,0.3,0.6,0.6,0.1,1.0,3.1,1.3,0.4,0.6,0.8,0.0,0.2,0.4,0.1,1.0,1.0,0.9,0.8,3.0,1.6,4.7,2.3,0.7,0.8,1.6,0.8,1.9,0.7,0.3,0.3,0.0,0.4,0.4,0.2,0.6,0.2,2.4,2.3,4.6,4.1,3.0,0.6,1.0,0.1,0.6,0.8,0.9,1.1,2.4,0.7,0.8,0.7,0.2,1.4,0.2,0.2,0.3,0.5,0.9,0.9,0.3,0.1,0.9,2.2,2.7,0.3,1.7,2.0,1.1,0.1,0.4,0.6,0.7,0.1,0.8,0.3,0.0,3.1,2.2,3.4,0.3,0.9,0.4,1.7,0.6,0.4,0.0,1.4,0.5,0.6,1.7,1.3,0.2,0.6,0.5,0.7,0.9,0.8,0.8,0.7,1.7,2.2,0.3,0.9,0.5,0.5,4.5,4.5,0.6,0.7,0.6,1.3,0.1,1.2,0.2,0.1,0.4,1.7,2.5,0.6,1.0,0.6,0.6,0.6,0.7,0.8,0.9,0.6,0.0,0.4,1.2,1.2,0.6,0.4,0.8,1.6,0.5,0.1,0.4,1.9,3.4,0.3,0.3,0.2,0.6,0.5,0.5,0.0,1.2,0.5,0.5,0.4,0.0,0.2,0.9,4.6,1.4,0.2,2.9,0.3,0.6,0.8,0.2
Xetrov90009252m,3.5,3.3,2.6,3.4,3.2,3.3,2.8,3.1,2.5,2.6,2.0,2.2,2.5,2.5,2.0,2.2,1.8,3.3,1.7,1.2,0.6,1.9,2.9,1.2,2.2,2.5,2.2,2.6,1.3,1.1,1.5,0.1,0.6,1.8,1.0,1.9,1.5,1.8,0.7,1.6,1.3,1.9,1.6,2.6,1.3,1.5,0.3,1.9,1.0,1.0,0.9,0.8,0.8,0.8,1.0,1.0,0.8,0.9,1.0,0.5,1.2,1.7,1.1,1.7,1.2,0.7,1.2,0.1,0.4,0.6,1.1,0.3,0.9,0.6,1.2,0.2,1.3,1.6,1.6,2.5,1.6,2.2,1.3,1.4,1.0,1.9,1.5,0.3,1.2,0.4,1.4,1.0,2.1,1.2,1.1,1.5,0.4,1.0,0.6,1.2,1.1,1.7,1.1,1.1,1.2,1.1,0.9,0.5,1.4,0.6,1.2,0.4,0.1,1.6,1.1,1.9,1.5,1.0,1.9,1.6,1.9,1.0,1.8,1.0,1.3,0.8,0.9,1.3,1.0,0.9,0.1,0.7,0.4,0.9,0.9,0.9,0.9,0.5,1.1,0.8,1.0,1.1,0.9,1.2,0.6,0.8,0.8,0.7,0.0,1.5,0.1,1.2,2.2,0.2,1.1,0.8,0.6,1.7,1.3,1.5,0.9,0.2,0.0,2.1,0.9,1.1,1.0,1.0,1.3,1.4,0.3,1.2,1.3,0.9,0.5,0.1,0.9,0.8,1.0,1.3,1.6,1.8,1.7,1.8,3.0,1.8,1.3,0.7,0.7,1.0,0.4,0.8,0.5,0.0,0.1,1.6,1.9,1.0,1.3,0.5,0.2,1.0,1.9,1.0
