Xetrov90003730m,2.2,1.1,0.8,0.9,0.9,1.0,0.9,1.2,0.4,0.3,0.6,0.3,0.3,0.5,0.4,0.7,0.1,0.8,0.1,3.2,0.3,0.3,0.4,0.1,0.1,0.0,0.1,0.1,2.6,2.7,1.9,3.0,0.0,0.1,0.0,0.3,1.4,1.7,3.2,4.0,1.7,0.1,0.1,0.2,3.2,0.1,0.3,0.0,0.1,0.7,1.4,1.3,1.7,1.8,0.2,0.1,0.7,0.3,0.8,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.1,3.0,0.0,2.8,3.1,3.3,2.7,0.7,3.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.3,0.0,0.1,0.1,0.0,0.0,0.1,1.5,6.3,3.7,4.6,4.1,3.5,0.1,0.0,1.5,2.2,2.8,1.6,0.0,0.0,0.5,7.6,0.1,2.3,0.6,1.1,0.1,0.2,0.0,0.1,0.1,0.0,1.3,0.4,0.0,0.1,0.0,0.0,0.0,0.1,1.9,0.0,0.2,0.1,3.3,0.0,0.3,0.1,0.1,0.1,1.2,1.5,3.5,2.0,1.0,3.5,4.2,3.2,0.0,0.0,0.3,2.5,1.1,1.6,0.0,0.1,0.1,5.3,3.0,1.7,2.3,1.6,0.0,1.5,3.5,0.0,0.1,0.1,0.0,0.2,0.1,0.1,0.0,0.0,0.2,0.0,0.2,0.2,1.2,0.1,0.1,0.1,0.1,0.1,0.0,1.7,0.9,1.5,1.5,6.5,0.1,3.5,2.4,2.6,6.3,1.9,0.3,0.1,0.0,0.0,0.1,0.1,1.5,0.4,1.0
Xetrov90003856m,2.1,2.5,3.1,2.4,2.7,2.7,2.5,3.0,3.1,2.9,2.8,3.1,3.4,3.0,3.0,3.2,2.8,1.5,2.5,1.5,2.2,2.7,2.4,1.7,2.2,1.6,3.0,2.8,2.6,2.6,2.2,0.7,2.1,3.4,2.1,3.0,2.4,2.3,0.8,2.2,0.4,3.7,2.5,2.6,1.8,3.2,1.5,3.2,3.1,2.6,3.1,2.2,2.9,2.8,3.2,3.9,1.5,3.4,2.5,1.0,2.4,2.7,2.8,2.6,3.0,2.0,3.6,1.6,2.1,1.3,4.0,0.4,0.9,2.5,2.4,1.4,0.9,1.9,2.7,2.0,1.1,2.3,3.6,3.2,3.0,4.2,2.9,2.2,3.4,1.3,2.5,2.5,2.3,3.5,2.9,2.2,0.7,2.0,2.1,1.7,2.4,3.7,2.6,2.2,1.8,2.3,2.4,1.4,1.7,2.2,1.3,2.0,0.4,3.6,2.9,2.6,3.5,3.4,2.2,2.5,2.4,2.3,3.1,3.1,3.4,3.4,3.3,2.6,3.7,2.1,2.3,1.6,2.3,1.3,2.9,3.1,2.7,2.6,3.0,1.9,2.9,2.6,2.0,2.4,2.4,2.4,2.3,0.9,2.0,2.3,0.5,3.4,3.0,1.5,3.3,3.2,0.8,0.8,2.1,2.3,2.9,2.2,0.2,0.6,3.2,2.4,3.0,2.9,2.5,2.6,2.4,3.7,2.2,3.9,3.5,0.8,1.5,3.0,2.8,3.5,2.1,2.0,2.6,2.5,1.3,2.8,2.9,2.6,0.4,3.4,2.3,2.7,2.2,2.9,0.7,2.6,1.9,3.1,3.3,2.0,0.9,1.9,2.7,2.8
Xetrov90004011m,0.5,0.9,0.9,0.8,1.0,1.0,1.1,0.3,1.0,1.0,1.0,1.0,1.1,1.2,1.0,0.9,1.9,0.9,2.2,0.3,1.0,1.0,1.2,0.9,1.0,1.1,1.2,1.2,0.9,0.8,1.0,0.7,0.9,1.2,0.7,0.9,1.0,1.2,0.2,1.1,0.9,1.0,0.8,0.2,0.9,1.1,1.5,1.3,1.5,1.8,1.9,2.3,2.4,2.1,1.4,1.1,2.3,1.7,2.0,1.1,1.7,2.1,1.8,1.7,1.4,1.4,1.2,1.8,1.3,1.2,1.3,0.6,0.5,2.3,1.8,1.9,0.8,0.6,0.6,0.7,0.6,0.5,0.6,0.5,0.4,0.6,0.6,0.6,0.4,0.8,0.4,0.4,0.7,0.9,0.5,0.9,0.6,0.6,0.6,0.8,0.8,0.7,0.8,0.5,0.9,0.7,0.5,0.7,0.1,0.7,0.6,0.5,0.4,0.5,0.7,1.1,1.0,0.6,1.2,1.0,1.4,1.4,0.9,1.1,0.8,0.8,0.7,1.4,0.9,0.9,0.5,1.0,0.7,1.2,0.7,0.8,0.7,0.8,0.7,1.3,1.2,1.9,1.4,1.1,1.3,1.0,1.0,1.2,0.1,0.8,0.7,1.0,0.4,1.5,0.7,1.0,0.5,0.9,0.9,1.1,1.1,0.7,0.9,1.3,0.8,0.4,0.6,0.7,0.6,1.2,1.0,0.9,0.6,0.8,0.5,0.8,0.8,1.0,0.7,1.0,1.1,1.3,1.0,1.2,0.6,0.7,1.6,1.0,1.0,0.7,0.9,1.3,1.0,0.1,2.7,0.6,0.9,0.8,1.2,0.7,0.7,1.3,1.1,1.6
Xetrov90004051m,1.8,1.9,1.2,1.9,1.4,1.2,1.3,0.1,0.8,0.9,1.0,0.7,0.6,0.9,0.9,0.7,0.9,0.6,0.2,0.0,0.4,1.7,1.3,0.3,0.8,0.8,0.8,1.5,1.0,0.7,0.8,0.0,0.8,1.3,1.9,1.2,0.7,1.3,0.1,0.3,0.0,1.6,1.5,0.3,0.5,1.9,0.4,0.5,1.5,0.9,0.8,0.8,0.5,0.7,0.7,1.5,0.2,0.9,0.9,0.5,0.6,0.4,1.6,1.1,0.8,1.3,1.0,0.2,0.8,0.1,1.2,0.0,0.4,0.5,1.0,0.3,0.1,0.7,0.6,1.1,0.2,1.2,1.1,0.5,1.8,1.1,1.0,0.3,1.6,0.0,1.8,1.3,1.2,1.9,1.7,0.3,0.2,0.5,0.5,0.1,0.5,1.1,1.2,1.2,0.8,0.4,2.7,0.2,0.6,0.2,0.1,0.2,0.0,1.0,0.1,1.2,1.4,1.7,1.4,1.2,0.8,0.6,1.3,0.9,0.9,1.6,1.1,0.9,0.6,1.1,0.2,0.4,0.6,0.1,1.4,1.4,2.3,1.7,2.8,1.1,0.9,0.2,0.8,2.0,0.6,0.4,0.4,0.2,0.2,0.7,0.0,2.0,1.0,0.0,1.4,1.0,0.2,0.3,1.4,1.1,1.7,0.6,0.2,0.1,2.6,0.9,2.3,1.6,2.7,0.9,0.7,1.0,1.1,1.3,2.6,0.1,0.4,2.1,1.6,1.1,1.0,0.8,1.5,1.3,0.0,1.4,0.9,0.5,0.0,1.4,0.3,0.5,0.4,0.0,0.0,0.2,1.2,1.2,1.3,0.1,0.1,0.8,1.0,0.3
Xetrov90004082m,0.8,2.0,2.3,1.9,2.0,1.9,2.2,1.1,1.8,1.8,1.9,2.0,2.2,1.8,1.6,1.7,1.4,1.9,0.6,0.1,0.6,1.1,1.3,0.6,1.0,0.9,0.8,1.1,0.6,0.8,0.5,0.1,0.7,1.1,0.8,0.8,0.8,1.0,0.3,0.3,0.3,1.1,1.1,0.5,0.9,0.8,0.2,1.2,0.8,0.8,0.8,1.1,0.8,0.6,0.2,0.8,0.2,0.7,1.0,0.7,1.1,0.8,0.5,1.0,0.6,0.7,0.9,0.3,0.3,0.2,0.8,0.4,0.4,0.3,0.8,0.5,0.3,0.8,0.6,0.8,1.0,0.7,0.9,0.7,0.5,0.4,0.8,0.2,0.9,0.1,0.8,0.6,0.9,0.8,1.1,0.4,0.1,0.3,0.3,2.7,0.4,0.8,0.4,0.6,1.3,1.2,0.8,0.3,0.2,0.5,0.1,0.4,0.2,0.9,0.0,0.9,1.1,1.2,0.9,1.0,1.1,0.3,0.6,1.2,0.6,0.9,1.0,0.7,0.9,0.4,0.1,0.3,0.6,0.3,0.8,1.6,0.9,0.8,1.0,0.9,0.8,0.9,1.0,0.4,0.5,0.7,0.5,0.4,0.2,1.2,0.1,0.7,0.5,0.6,0.8,0.5,0.1,0.2,1.0,1.1,0.6,0.3,0.4,0.3,0.9,0.9,0.8,0.6,0.6,0.6,0.7,1.2,0.6,0.7,1.1,0.1,0.7,0.3,0.8,0.9,1.0,1.2,0.9,0.7,1.2,0.7,1.1,0.5,0.0,0.7,0.4,0.3,0.5,0.0,0.2,0.5,0.8,0.7,0.9,0.6,0.3,0.9,0.7,0.6
Xetrov90004276m,0.2,0.5,0.9,0.7,1.2,0.8,0.6,0.0,1.5,1.6,0.7,1.8,1.0,1.8,0.7,0.5,1.4,1.2,3.3,0.0,0.6,1.0,0.6,3.8,0.9,0.8,1.1,1.3,2.3,1.1,0.6,0.8,0.4,1.4,0.8,1.0,0.7,0.2,0.3,0.1,0.0,0.7,0.9,0.6,0.1,0.8,2.7,2.2,0.9,0.4,0.2,0.2,0.8,1.4,0.3,0.5,0.2,0.7,0.7,1.6,0.6,0.2,0.7,0.8,1.5,0.6,1.3,1.7,0.3,0.2,0.8,0.9,0.1,0.1,0.1,0.1,0.2,0.8,1.8,0.6,2.2,1.0,1.0,0.7,1.4,0.7,1.5,0.4,1.2,0.8,1.3,0.9,1.7,0.2,1.0,0.1,0.6,0.9,1.0,0.7,2.0,0.8,0.7,0.4,0.1,0.5,0.6,0.3,0.8,0.0,0.0,0.1,0.5,0.2,1.4,1.1,0.9,0.6,0.6,0.6,0.3,0.1,1.7,1.1,0.8,0.7,0.8,2.2,0.8,0.5,0.7,0.3,0.4,0.1,0.5,1.4,1.1,1.5,1.0,0.3,0.2,0.9,0.4,0.5,1.0,1.0,0.5,0.9,0.9,0.1,0.8,0.1,0.1,0.2,0.8,0.5,0.1,0.0,0.2,0.4,0.5,0.3,0.1,0.1,0.5,1.2,1.0,1.7,1.4,0.8,1.9,0.8,0.6,0.8,1.4,0.0,0.2,0.5,0.6,0.7,0.7,0.6,1.4,0.7,0.0,0.2,0.2,0.4,0.0,0.7,0.5,0.9,0.2,0.0,0.0,1.3,0.7,0.7,0.1,0.6,0.1,0.2,0.3,0.1
Xetrov90004303m,0.5,0.7,0.8,0.8,0.7,0.9,0.8,0.7,0.8,0.9,1.0,1.1,1.1,1.1,0.9,0.6,0.6,1.3,0.6,0.0,0.5,1.4,0.7,0.5,0.8,0.2,0.5,0.8,0.7,0.5,0.7,0.3,1.0,1.1,0.9,0.7,0.5,0.7,0.2,0.6,0.6,1.2,1.3,0.1,0.5,1.5,0.3,0.4,1.3,0.6,0.7,0.9,0.5,0.4,0.6,1.5,0.2,1.1,0.7,0.5,0.6,1.0,0.5,0.8,0.7,1.0,1.1,0.1,0.9,0.4,0.9,0.3,0.8,0.2,0.4,0.8,0.3,0.7,0.5,0.6,0.3,0.7,0.7,0.6,0.7,1.0,0.5,0.6,1.2,0.1,1.3,1.3,0.7,0.8,1.1,0.5,0.2,0.3,0.3,0.3,0.6,0.9,0.8,0.6,0.8,0.4,1.5,0.3,0.5,0.4,0.1,0.2,0.1,1.5,0.1,0.7,0.8,1.2,0.5,0.5,0.2,0.5,1.1,1.1,0.9,0.8,0.6,0.5,0.9,0.8,1.0,0.3,1.0,0.1,1.3,1.3,1.5,1.2,1.6,0.8,0.6,0.4,0.6,1.3,0.4,0.5,0.3,0.4,0.0,0.6,0.2,0.8,0.5,0.1,1.3,1.1,0.2,0.3,0.5,0.6,1.2,0.9,0.2,0.1,2.0,0.7,1.2,1.1,1.5,1.2,1.0,0.6,0.4,1.0,0.6,0.5,0.5,1.6,1.1,0.9,0.6,0.3,0.9,0.4,0.7,1.1,0.6,0.5,0.0,1.2,0.4,0.4,0.4,0.0,0.2,0.7,0.5,1.0,1.0,0.4,0.2,1.2,0.6,0.5
Xetrov90004370m,5.3,12.7,7.8,10.3,12.6,9.5,6.9,7.1,8.9,10.9,11.0,8.8,7.9,10.4,12.3,12.9,7.1,7.4,10.4,9.4,8.4,4.0,5.4,7.0,5.1,4.8,5.8,4.0,5.2,5.9,5.2,10.6,17.8,6.0,5.4,10.4,5.2,4.4,6.9,7.1,7.3,6.3,4.5,6.4,12.3,4.4,7.5,6.0,4.4,4.9,4.6,3.9,5.4,4.9,9.3,4.3,8.5,4.3,5.1,5.8,5.8,4.8,5.8,4.5,4.7,5.7,4.8,5.4,15.5,6.4,4.1,12.8,6.6,9.0,14.4,7.7,1.3,3.0,4.0,3.1,4.8,2.2,2.9,2.4,1.3,2.6,2.2,8.9,2.8,3.9,1.8,2.1,1.7,2.4,2.2,1.5,14.4,1.4,2.0,1.6,2.4,3.7,2.4,2.2,2.2,2.2,1.7,5.9,4.6,3.5,1.6,3.8,8.4,3.9,2.3,2.6,2.2,2.0,3.3,3.3,3.4,1.7,3.0,2.4,2.4,2.4,2.1,2.6,2.7,3.4,4.1,5.0,8.5,1.9,1.1,3.7,2.0,2.2,2.2,2.3,2.4,3.3,1.8,1.6,1.8,1.9,2.0,4.3,3.5,5.7,9.1,2.7,6.0,2.8,2.3,2.3,19.9,1.9,1.9,2.5,2.0,8.8,6.4,1.8,2.1,5.3,2.5,2.3,3.3,2.9,2.9,2.9,3.0,2.6,2.0,7.1,5.2,1.4,3.0,2.8,3.2,4.2,3.0,4.0,7.7,2.9,2.6,3.1,20.6,2.7,2.3,2.6,1.2,1.6,2.2,3.5,2.6,2.9,3.0,4.1,3.6,3.4,4.6,1.8
Xetrov90004847m,0.5,0.4,0.4,0.4,0.5,0.5,0.4,1.4,0.4,0.4,0.4,0.4,0.4,0.5,0.4,0.1,0.4,0.6,0.4,0.2,0.3,0.5,0.6,0.5,0.5,0.6,0.5,0.6,0.4,0.4,0.3,0.1,0.3,0.3,0.1,0.4,0.5,0.5,0.2,0.5,0.5,0.4,0.5,0.3,0.4,0.5,0.5,0.4,0.6,0.4,0.8,0.5,0.6,0.8,0.4,0.5,0.3,0.7,0.8,1.2,0.7,1.4,1.1,0.9,1.0,0.8,0.7,0.6,0.3,0.2,0.6,0.2,0.3,0.2,0.6,0.5,0.2,0.7,0.7,0.5,1.1,0.5,0.5,0.5,0.2,0.5,0.5,0.2,0.5,0.7,0.5,0.5,0.6,0.3,0.6,0.5,0.2,0.5,0.4,0.5,0.5,0.6,0.3,0.5,0.5,0.4,0.6,0.5,0.5,0.3,0.5,0.5,0.1,0.3,0.1,0.7,0.7,0.4,0.9,0.8,0.7,0.6,0.5,0.6,0.6,0.7,0.7,0.2,0.8,0.4,0.1,0.7,0.4,0.8,0.7,0.7,0.8,0.9,0.7,0.6,1.1,1.1,0.7,1.1,0.5,0.5,0.3,0.5,0.2,0.9,0.3,0.4,0.4,0.2,0.4,0.8,0.3,0.1,0.7,0.8,0.7,0.3,0.9,0.2,0.5,0.7,0.7,0.8,1.0,0.3,0.6,0.8,0.6,0.6,1.0,0.0,0.7,0.6,0.3,0.7,0.9,0.9,0.9,0.8,0.2,0.6,0.5,0.6,0.7,0.6,0.6,0.5,0.6,0.2,1.1,0.9,0.7,0.6,0.4,0.5,0.5,0.7,0.9,0.9
Xetrov90004873m,2.7,4.3,2.1,4.4,3.6,2.3,1.9,0.9,3.6,4.1,4.0,3.3,1.7,3.1,4.1,4.5,2.5,2.6,2.5,3.0,1.5,2.9,2.6,1.6,2.9,2.0,1.8,2.2,1.0,1.7,1.9,1.2,1.9,1.5,1.1,1.3,2.4,2.6,0.4,1.3,1.7,0.8,2.3,2.5,1.8,2.7,1.4,1.1,1.5,1.1,1.5,0.5,0.6,0.6,0.5,2.3,0.5,1.1,1.6,1.0,1.4,2.1,0.9,1.1,1.0,1.3,1.0,0.3,1.5,0.3,0.7,1.0,2.0,0.3,0.8,0.4,1.4,1.8,1.6,1.7,1.4,2.0,0.8,1.0,1.4,0.9,1.4,1.2,1.8,0.3,1.7,1.9,1.6,0.3,1.7,2.1,1.4,1.0,1.4,0.6,0.7,0.6,0.8,2.2,1.9,2.0,1.8,1.2,0.5,1.2,0.5,1.4,0.4,0.5,0.6,1.6,0.8,0.4,1.3,1.7,2.3,1.4,1.7,0.7,1.0,0.9,1.0,0.9,1.4,1.4,0.6,1.0,1.4,0.7,1.5,2.6,1.6,1.3,1.0,1.7,1.7,1.3,2.1,1.6,0.7,0.8,1.2,1.3,1.8,1.7,0.3,0.9,1.2,0.7,2.4,0.5,0.3,0.4,2.0,1.8,1.3,1.4,0.2,0.5,1.0,1.8,1.2,1.6,1.6,1.0,0.6,0.8,1.2,0.8,0.5,0.3,1.3,1.0,0.6,0.6,1.8,1.7,1.5,1.7,2.0,0.7,1.4,1.2,0.2,2.5,1.1,0.5,0.6,0.6,0.0,1.3,1.5,1.3,0.2,0.5,0.8,1.1,1.3,0.9
