glrx,1.1,0.9,0.9,1.0,0.9,1.0,1.0,2.6,0.9,0.9,0.9,1.0,1.2,0.9,1.0,0.8,1.0,0.8,0.9,1.8,0.5,0.5,0.5,0.4,0.6,0.6,0.3,0.5,0.7,0.5,0.6,1.0,0.7,0.7,0.3,0.6,0.5,0.5,1.2,0.6,0.3,0.8,0.5,1.2,0.5,0.5,0.9,0.5,0.4,0.5,0.7,0.4,0.5,0.5,1.2,0.5,1.3,0.3,0.6,0.7,0.5,0.8,0.5,0.5,0.6,0.6,0.5,1.1,0.6,2.6,0.6,2.1,0.8,1.2,0.5,0.3,2.5,0.2,0.1,0.2,0.3,0.1,0.3,0.4,0.5,0.4,0.4,0.2,0.2,0.2,0.1,0.1,0.2,0.4,0.1,0.7,0.2,0.2,0.2,0.8,0.2,0.3,0.2,0.2,0.1,0.2,0.2,0.1,0.2,0.0,1.8,2.0,6.2,0.7,2.1,0.2,0.3,0.6,0.4,0.2,0.3,1.0,0.1,0.5,0.6,0.5,0.3,1.3,0.7,0.3,0.2,0.3,0.3,1.5,0.1,0.0,0.3,0.2,0.1,0.2,0.4,0.3,0.4,0.3,0.3,0.3,0.4,0.5,0.5,0.1,6.3,1.9,3.1,2.8,0.3,0.3,0.4,3.4,0.2,0.3,0.3,0.2,8.1,4.1,0.2,0.2,0.1,0.1,0.2,0.7,1.4,0.5,0.2,0.4,0.4,0.2,0.3,0.5,0.3,0.5,0.2,0.3,0.3,0.1,6.3,2.3,0.1,0.1,0.5,0.2,0.3,0.3,0.3,1.5,4.9,0.6,0.3,0.3,0.5,0.7,2.9,0.2,0.3,1.1
glrx2,0.5,0.2,0.1,0.1,0.2,0.1,0.2,0.4,0.4,0.3,0.3,0.3,0.3,0.2,0.1,0.2,0.6,0.4,0.2,0.2,0.8,0.3,0.7,0.7,0.5,1.2,0.7,0.6,0.5,0.4,0.5,0.2,0.4,0.6,0.4,0.4,0.5,0.4,0.1,0.3,1.5,0.5,0.6,0.8,0.3,0.5,1.0,0.6,0.6,0.3,0.3,0.5,0.3,0.4,0.2,0.5,0.2,0.2,0.5,0.4,0.7,0.4,0.0,0.4,0.4,0.3,0.3,1.1,0.3,0.2,0.4,0.4,0.1,0.1,0.4,1.1,0.2,0.5,0.6,0.8,0.7,0.8,0.6,0.5,1.1,0.6,0.9,0.3,0.5,0.7,0.9,1.0,0.7,0.7,0.5,0.7,0.5,0.7,0.7,0.4,0.5,0.4,0.7,0.7,0.6,0.9,0.5,1.2,0.9,2.0,0.4,0.1,0.2,0.3,0.6,0.7,0.4,0.3,0.6,0.6,1.2,1.0,0.2,0.9,0.5,0.6,0.5,0.9,0.9,1.1,1.5,1.1,0.5,1.3,0.8,0.9,0.9,1.1,0.7,1.0,0.6,0.2,0.7,0.9,0.7,0.7,1.1,1.0,0.0,0.4,0.1,0.5,0.1,0.1,0.7,0.8,0.5,0.4,1.1,0.9,0.6,0.5,0.1,0.5,0.6,0.7,1.1,1.0,0.9,0.3,0.4,0.6,0.3,0.6,0.7,1.5,0.8,0.9,0.3,0.5,0.7,0.8,0.9,1.0,1.1,0.6,0.9,0.8,1.1,0.8,1.0,0.8,0.9,0.2,0.3,0.5,0.7,0.7,0.5,0.6,0.1,1.6,0.5,0.6
glrx3,2.2,1.9,1.9,2.2,2.0,1.8,1.6,1.8,2.4,1.9,2.3,2.1,2.2,2.0,2.2,2.0,1.5,2.6,1.6,0.4,1.6,1.2,1.3,1.0,1.4,1.6,1.5,1.2,1.5,1.1,1.6,1.5,1.0,1.1,0.2,0.9,1.1,1.1,0.8,1.0,0.2,1.1,1.1,2.9,0.8,1.3,1.0,1.1,1.1,1.1,1.3,2.3,1.1,1.1,0.9,1.2,1.2,1.4,1.3,1.6,1.0,1.1,1.3,1.2,1.0,0.9,1.0,0.8,1.0,1.2,1.1,0.5,1.9,1.3,1.1,1.4,0.4,0.9,1.0,1.3,0.5,1.1,0.9,1.1,0.5,0.5,0.7,0.9,1.2,1.0,1.0,0.7,1.2,0.8,1.1,0.8,0.3,0.6,0.8,1.1,1.1,0.8,0.9,1.1,1.4,1.0,1.7,0.9,0.8,0.5,0.8,0.4,0.3,0.5,0.5,1.1,1.0,0.7,1.0,1.1,1.1,1.2,1.5,1.0,0.8,0.9,0.8,1.0,0.7,1.0,0.8,0.7,1.0,0.9,1.0,0.5,0.9,1.2,0.8,1.0,0.7,1.2,1.0,1.4,1.0,0.6,0.7,1.8,1.1,0.8,0.4,1.5,0.3,0.5,1.4,0.9,0.3,0.3,1.0,0.6,1.2,1.0,0.5,0.5,0.8,1.0,1.1,0.9,0.8,0.4,0.7,0.8,0.7,0.8,0.6,0.6,0.9,1.3,0.7,1.0,1.0,1.0,1.5,1.6,1.9,1.1,0.8,1.4,0.4,1.3,0.7,0.6,0.7,0.4,0.7,1.0,1.4,1.0,1.0,0.7,0.6,0.8,1.0,0.9
glrx5,0.8,0.5,0.4,0.5,0.4,0.7,0.7,1.1,0.4,0.4,0.5,0.4,1.1,0.4,0.4,0.2,0.5,0.9,0.2,1.1,0.3,0.4,0.7,0.3,0.3,0.6,0.1,0.4,1.7,2.1,2.2,0.4,0.3,0.7,0.8,2.1,0.9,1.3,1.8,1.8,1.6,1.2,0.5,1.8,1.9,0.5,0.3,1.2,0.6,0.8,1.1,1.6,2.1,1.8,1.1,0.5,0.5,0.9,0.6,1.4,0.2,0.2,0.3,0.3,1.0,0.6,0.6,0.4,0.3,1.8,1.2,0.4,2.2,2.0,2.1,0.4,1.2,0.3,0.1,0.4,0.7,0.4,0.7,0.4,0.5,1.0,1.0,0.2,0.4,0.4,0.5,0.4,0.4,2.3,0.9,1.9,4.2,2.6,1.7,1.4,1.8,0.6,0.8,1.5,1.2,1.9,2.8,0.2,0.1,0.2,2.7,0.9,1.0,2.0,0.6,0.4,0.6,0.5,0.4,0.4,0.3,2.1,0.4,0.2,0.4,0.7,0.8,1.0,1.0,1.1,0.0,0.2,0.2,3.6,0.4,0.4,0.5,0.6,0.7,1.7,1.2,1.1,1.2,2.5,1.2,2.7,1.3,0.4,0.4,0.7,1.0,1.9,0.7,2.1,0.3,2.5,4.3,1.5,0.9,1.2,2.5,0.3,2.3,1.3,0.5,0.3,0.5,0.6,1.0,1.1,0.5,1.1,0.6,0.7,0.5,0.2,0.4,5.0,1.1,0.7,0.3,0.3,0.3,0.6,1.1,1.6,1.4,2.2,5.1,0.5,1.6,1.5,2.6,5.6,3.5,0.1,0.4,0.6,2.8,0.4,0.8,0.5,0.8,2.8
gltscr1,2.4,1.5,1.0,1.4,1.5,1.3,1.2,1.4,1.1,1.2,0.9,0.9,1.0,1.0,0.8,0.8,0.5,0.9,0.7,0.2,0.7,0.7,1.0,0.4,1.0,1.0,1.2,0.8,0.5,0.7,0.8,0.4,0.3,0.9,0.9,0.4,0.8,0.9,0.2,0.5,0.1,0.7,0.9,0.4,0.6,0.7,0.6,0.8,0.6,0.7,0.5,0.6,0.5,0.5,0.2,0.6,0.3,0.3,0.8,0.6,0.6,0.6,0.4,0.8,0.5,0.3,0.8,0.2,0.3,0.2,0.6,0.5,0.5,0.2,0.7,0.5,0.4,0.9,0.6,0.5,0.4,0.9,0.8,0.5,1.1,0.3,0.7,0.2,0.5,0.4,0.7,0.5,0.7,0.8,0.6,0.5,0.6,0.4,0.3,0.2,0.2,0.6,1.0,0.7,0.6,0.2,0.8,0.5,0.2,1.0,0.4,0.5,0.0,0.9,0.3,1.1,0.5,0.4,0.5,1.0,1.4,0.4,0.3,0.5,0.6,0.4,0.3,0.6,0.7,0.5,0.0,0.7,0.3,0.3,0.6,0.4,0.7,0.7,0.6,0.5,0.5,0.9,0.7,0.1,0.3,0.3,0.6,0.3,0.8,0.9,0.1,0.5,0.0,0.2,0.6,0.5,0.2,0.3,0.5,0.6,0.4,0.3,0.2,0.3,0.5,0.7,0.6,0.5,0.6,0.1,0.8,0.6,0.7,0.5,0.5,0.4,0.7,0.2,0.6,0.5,0.7,0.9,0.7,0.9,0.5,0.4,0.7,0.5,0.1,0.5,0.3,0.3,0.4,0.6,0.3,0.5,1.2,0.4,0.4,0.3,0.4,0.7,0.5,0.2
gltscr2,1.3,2.4,2.4,2.4,2.3,2.2,1.9,0.8,3.6,3.6,3.5,3.2,3.1,3.7,3.5,4.5,3.7,3.4,3.0,1.6,2.8,5.9,3.7,2.4,4.0,3.8,4.0,4.8,4.7,4.5,5.0,1.2,4.6,5.0,4.2,3.8,4.5,4.7,1.4,3.0,2.8,5.3,6.0,2.7,3.1,5.6,2.4,3.9,5.8,4.4,4.0,4.4,3.3,4.2,3.0,5.8,1.3,5.3,4.0,3.1,3.8,3.1,4.3,4.6,5.0,4.0,4.3,2.2,3.9,0.8,4.3,1.5,3.4,2.4,2.8,2.7,1.2,4.9,5.0,4.5,3.7,5.0,5.4,5.3,5.0,6.9,4.9,5.5,7.8,1.7,8.4,7.5,6.5,4.0,7.1,5.9,1.6,4.4,4.3,2.4,4.9,4.7,4.9,6.1,7.0,5.1,8.2,3.2,2.3,4.0,1.5,2.4,1.0,5.6,1.8,5.5,5.9,5.4,5.1,5.4,4.1,4.7,7.9,5.1,6.4,5.9,4.9,7.1,5.4,5.0,1.7,3.2,6.5,2.1,7.2,5.7,8.1,8.0,8.2,6.8,6.1,5.5,6.2,7.6,4.0,5.8,4.6,4.2,1.5,5.3,1.0,5.3,1.7,2.3,7.7,4.9,1.3,1.3,6.8,8.5,8.3,7.0,0.9,2.0,8.8,7.3,9.4,7.7,7.1,5.9,8.3,5.8,7.0,7.1,9.1,2.7,3.8,9.2,5.8,6.2,5.6,4.3,6.2,5.8,3.8,5.1,6.3,6.9,1.2,9.0,4.6,4.6,5.2,3.4,2.0,5.8,5.1,7.9,5.1,4.5,2.4,6.0,4.8,4.7
glud1,0.5,0.8,1.0,0.8,0.8,0.7,0.7,0.9,0.6,0.7,0.7,0.7,0.7,0.8,0.6,0.6,0.3,0.7,0.9,2.0,1.6,0.5,0.5,0.6,0.6,0.6,0.5,0.6,0.4,0.6,0.7,0.5,0.8,0.4,0.6,0.5,0.7,0.5,0.9,0.7,0.4,0.4,0.5,0.3,0.8,0.4,0.7,0.7,0.4,0.6,0.5,0.7,0.4,0.4,0.3,0.5,0.3,0.2,0.6,0.9,0.4,0.4,0.4,0.5,0.4,0.7,0.4,0.8,0.9,0.6,0.5,0.6,1.0,0.7,0.4,2.8,0.6,0.7,0.3,0.6,0.4,0.3,0.4,0.4,0.4,0.4,0.4,1.0,0.5,0.7,0.5,0.4,0.6,0.5,0.5,0.3,1.1,0.4,0.4,0.5,0.3,0.4,0.3,0.5,0.4,0.3,0.3,2.0,6.9,1.4,1.2,0.5,0.3,0.4,0.8,0.5,0.3,0.5,0.4,0.6,0.8,0.3,0.1,0.5,0.3,0.6,0.4,0.2,0.4,1.0,5.1,2.4,0.7,1.2,0.7,0.3,0.5,0.3,0.5,0.5,0.3,0.7,0.7,0.9,0.3,0.4,0.5,0.4,0.1,0.4,0.1,0.5,0.0,0.5,0.4,0.5,1.2,0.7,0.5,0.3,0.4,1.0,0.5,0.7,0.5,0.6,0.4,0.7,0.6,0.5,0.5,0.8,0.5,0.5,0.3,3.7,2.0,0.5,0.4,0.4,0.6,0.6,0.6,0.7,0.7,0.3,0.4,0.5,0.5,0.5,0.4,0.4,0.4,0.6,0.3,0.5,0.5,0.4,0.4,0.5,0.5,0.3,0.4,0.2
glul-like.2,13.0,11.5,12.7,11.9,11.4,10.4,11.2,6.4,15.2,15.1,15.0,13.4,19.0,13.2,14.6,16.9,27.8,16.3,18.5,12.3,12.3,14.3,14.0,15.7,15.7,21.5,13.4,15.4,16.2,16.9,13.9,16.3,10.5,21.9,17.6,33.9,16.1,13.6,12.9,16.3,16.3,25.1,14.8,18.9,11.9,13.6,18.3,42.2,14.1,14.9,15.0,16.9,17.0,14.5,35.9,13.6,15.9,14.5,12.9,13.9,15.6,19.4,13.6,15.0,39.5,23.0,22.8,10.5,8.7,16.5,21.5,11.6,22.9,19.5,13.8,11.8,20.7,24.5,22.1,24.0,22.2,24.0,26.4,34.4,54.2,24.8,43.9,10.2,22.0,15.6,23.3,20.7,24.4,28.2,18.7,20.5,19.6,24.4,22.1,22.3,19.3,26.4,25.4,24.7,19.4,22.9,23.0,18.6,8.3,21.7,19.1,33.0,21.3,34.9,19.4,23.0,27.0,25.5,19.1,21.1,24.2,17.4,19.5,28.4,28.3,26.2,23.4,58.1,39.0,19.2,10.4,15.8,12.7,17.3,20.3,17.6,19.8,21.3,17.9,21.6,25.9,22.6,19.6,21.3,15.0,18.6,17.4,17.9,23.3,16.2,17.8,32.3,24.0,22.5,19.6,28.6,14.8,17.1,14.1,17.9,17.2,8.8,17.3,18.9,17.7,17.0,18.8,18.5,16.7,26.3,35.6,35.5,31.3,25.9,21.7,8.7,13.7,17.5,23.4,25.1,17.1,20.1,18.6,17.4,29.4,28.5,18.9,19.5,18.0,17.1,14.9,16.5,16.0,9.4,21.5,16.6,16.4,21.8,27.6,14.4,26.5,17.7,14.9,16.4
glyr1,1.9,1.5,0.9,1.8,1.5,1.1,0.8,0.9,2.0,1.8,1.5,1.0,1.0,1.3,1.4,1.4,0.9,1.1,1.3,1.2,1.8,1.1,1.3,1.6,1.4,2.1,1.3,1.5,1.2,1.6,1.6,1.0,1.0,0.9,0.5,0.8,1.7,1.4,0.9,1.7,1.4,0.7,1.4,0.9,1.7,1.0,1.4,1.0,1.2,0.9,0.9,1.1,1.5,1.0,0.7,1.0,0.4,1.0,1.3,1.1,1.2,1.3,1.2,1.0,0.8,0.9,1.0,0.4,0.6,1.0,0.7,1.2,1.0,1.4,0.9,1.8,1.0,2.0,1.0,2.5,2.3,2.5,0.8,1.2,1.5,1.4,0.6,0.8,1.2,1.3,1.6,1.4,1.9,0.5,1.0,1.7,1.3,1.6,1.6,0.6,1.4,0.8,0.6,2.3,1.5,1.0,1.4,2.6,2.2,3.5,2.2,1.3,1.0,0.9,0.4,1.8,0.9,0.7,1.8,1.6,3.2,1.5,0.8,0.5,0.9,0.9,0.9,1.2,1.2,2.0,1.3,2.9,0.8,1.6,2.5,3.2,1.4,1.5,1.3,1.6,1.4,2.8,2.2,1.3,1.3,1.8,2.6,1.1,3.0,1.8,0.8,1.0,1.5,1.1,1.3,0.7,3.4,0.5,1.2,1.4,1.1,1.1,1.0,0.5,1.3,1.3,1.5,1.6,1.7,0.4,0.8,1.0,1.4,0.5,0.9,3.6,2.1,1.3,0.9,0.6,1.8,2.5,2.0,1.6,1.0,1.2,1.7,1.7,2.6,1.2,1.4,1.0,2.0,3.1,1.9,1.1,1.8,1.1,0.7,1.3,0.9,2.2,2.9,1.2
gmfg-like,0.7,0.7,0.3,0.8,0.7,0.8,0.7,1.0,0.7,0.6,0.6,0.7,0.5,0.6,0.5,0.5,0.9,0.5,0.7,0.1,0.8,0.7,0.7,0.7,1.0,0.5,0.5,1.0,1.0,1.0,0.9,0.4,0.5,1.1,1.7,0.9,0.8,0.8,0.5,0.6,0.6,0.7,0.7,0.5,0.7,0.8,0.9,0.6,0.7,1.0,0.8,0.5,0.9,0.7,1.0,0.7,0.5,0.6,0.8,1.7,0.7,0.4,1.2,1.0,1.1,1.1,1.1,0.6,0.6,0.7,0.9,1.3,0.8,1.0,1.0,0.6,0.6,0.6,0.8,0.7,0.9,0.8,0.7,0.9,0.8,0.8,0.8,0.5,0.7,0.8,0.8,0.6,0.8,0.8,0.5,0.7,1.4,0.9,0.9,0.8,0.9,0.8,0.7,0.8,1.5,0.6,0.8,0.8,1.4,1.5,0.7,1.5,0.3,0.9,0.8,0.8,0.7,0.8,0.9,0.7,0.8,0.7,0.5,1.1,0.6,0.9,0.9,0.6,0.7,1.1,0.7,0.7,0.4,1.1,1.0,0.8,0.8,0.8,0.9,0.7,0.6,0.5,0.8,0.9,0.9,1.0,0.9,0.4,1.2,0.7,0.2,0.6,0.5,1.6,0.7,0.7,1.2,0.5,0.6,0.9,0.7,0.5,0.1,0.5,0.7,1.1,0.9,1.2,0.9,1.1,0.6,0.9,1.3,0.9,1.2,0.9,0.8,0.9,0.7,1.2,0.9,1.2,0.9,0.7,0.4,0.9,0.8,1.2,1.0,0.7,1.5,0.9,1.2,0.7,0.6,1.1,0.9,0.9,1.1,0.8,1.8,0.8,0.8,0.6
gmnn,35.1,8.9,9.1,14.1,14.7,16.9,17.0,17.4,9.4,10.4,2.6,3.7,5.3,10.1,1.5,1.2,6.3,10.0,4.8,2.3,1.0,3.4,3.3,4.6,2.7,2.4,2.3,3.7,2.0,1.5,2.3,0.1,0.7,3.0,3.6,2.2,2.3,2.8,1.2,0.3,0.0,4.0,2.8,15.9,1.5,3.8,4.0,2.9,2.1,2.4,1.9,0.9,1.2,1.3,1.1,2.2,1.1,2.4,2.5,2.4,2.0,2.8,2.0,2.8,1.7,2.0,2.0,3.1,0.4,1.2,2.3,0.5,3.5,0.4,1.0,0.6,1.2,2.0,1.7,2.4,4.0,1.9,1.8,2.3,1.2,1.6,1.5,0.5,2.5,4.4,1.5,1.9,2.1,2.3,2.1,1.6,0.9,0.9,0.7,1.0,1.1,1.2,1.3,1.7,2.9,0.7,1.4,0.2,0.8,0.7,0.0,1.4,0.0,3.2,5.6,2.1,1.6,2.4,2.1,2.3,1.9,1.6,2.5,1.2,2.1,1.8,1.5,1.0,1.7,0.7,0.2,0.8,0.6,0.3,2.0,3.7,1.5,1.0,1.7,1.0,1.7,0.3,2.9,1.7,0.9,0.9,0.7,2.6,2.0,2.2,0.0,2.6,7.2,1.1,2.1,2.6,0.5,0.7,2.0,1.1,1.4,0.6,0.1,1.2,1.3,2.6,1.5,1.5,2.1,1.2,0.9,1.8,1.2,2.3,1.2,0.5,1.0,1.5,2.1,1.5,2.6,2.5,2.7,2.4,2.6,2.8,1.6,1.0,0.0,2.2,1.0,1.4,1.5,0.1,0.3,2.1,2.5,2.2,3.1,3.4,1.7,0.4,1.9,1.5
gmppb,0.5,0.6,0.8,0.6,0.5,0.5,0.3,0.9,0.5,0.5,0.5,0.4,0.4,0.5,0.6,1.1,0.6,0.3,0.7,1.9,0.6,0.4,0.8,2.2,0.4,0.4,0.8,0.4,0.9,1.2,1.0,4.5,0.3,0.4,0.5,0.7,0.7,0.5,3.9,1.6,0.5,0.3,0.4,0.3,1.8,0.3,2.7,0.6,0.5,0.4,0.5,0.5,1.0,0.8,0.8,0.3,3.7,0.4,0.3,0.9,0.3,0.4,0.7,0.4,0.5,0.4,0.2,3.5,0.3,3.4,0.2,4.4,0.6,1.0,1.8,0.9,1.9,0.4,0.8,0.5,1.3,0.4,0.2,0.5,0.5,0.2,0.3,0.1,0.3,2.6,0.4,0.2,0.4,0.0,0.8,1.0,4.5,0.7,0.6,0.9,0.6,0.3,0.4,0.5,0.5,0.4,0.2,0.7,1.4,0.4,1.2,1.1,7.0,0.4,0.0,0.4,0.2,0.1,0.3,0.3,0.2,0.7,0.3,0.2,0.3,0.2,0.1,0.1,0.2,0.1,1.7,0.6,0.2,0.7,0.3,0.6,0.2,0.4,0.2,0.6,0.2,0.5,0.5,0.2,0.7,0.7,0.5,1.9,2.5,1.1,5.9,0.5,0.2,1.9,0.2,0.2,5.3,3.2,0.5,0.9,0.5,0.1,6.6,2.8,0.2,0.6,0.2,0.3,0.3,0.1,0.3,0.1,0.2,0.2,0.3,0.7,0.4,0.1,0.1,0.2,0.4,0.4,0.3,0.4,0.2,0.6,0.3,0.5,8.0,0.3,0.9,0.4,0.7,0.8,0.4,0.6,0.3,0.3,0.1,1.6,1.5,0.4,0.7,0.8
gna11,2.6,2.5,2.0,2.6,2.3,2.0,1.9,2.8,2.5,2.1,2.4,2.0,1.9,1.9,2.6,2.4,3.5,1.8,1.8,0.8,1.3,1.0,1.0,2.2,1.2,1.1,1.1,1.3,1.1,1.2,0.8,1.7,0.6,0.9,1.7,0.5,1.1,0.9,1.0,1.0,1.4,0.6,1.0,0.7,1.2,0.6,0.6,0.9,1.0,0.9,0.7,0.6,0.9,0.6,0.3,0.7,0.8,0.7,0.8,1.4,0.8,1.9,1.1,1.1,0.6,1.3,0.7,0.6,0.6,0.8,0.7,0.4,0.9,0.7,1.4,1.2,0.8,1.4,1.6,2.0,1.9,1.1,0.6,0.8,0.5,0.6,0.8,0.5,0.8,0.4,1.0,0.9,1.2,0.4,1.1,1.0,2.3,1.2,1.1,1.1,1.0,0.8,0.6,1.0,1.8,0.8,1.0,2.2,4.2,1.4,0.6,0.5,2.4,0.6,0.9,1.2,0.6,0.4,1.1,1.2,1.6,0.6,0.9,0.8,0.8,0.8,0.8,0.9,0.8,0.9,2.0,1.5,0.4,0.7,0.9,1.3,1.3,1.8,1.2,1.4,0.9,1.1,0.7,0.9,1.1,0.8,0.9,0.4,1.1,1.7,1.0,0.4,1.2,0.4,0.6,0.4,2.1,0.7,1.0,1.5,0.8,0.4,0.7,0.5,0.7,1.4,1.0,1.7,1.4,0.5,0.6,0.7,1.0,0.6,0.6,1.7,1.4,0.7,0.8,0.8,1.1,1.4,1.2,1.1,0.6,0.7,1.4,1.2,0.8,0.5,1.1,0.6,0.9,1.6,0.3,0.9,1.0,0.7,0.2,0.3,0.5,1.1,1.6,0.3
gna14,1.1,1.0,0.9,1.2,0.9,0.9,0.8,1.7,0.9,1.0,0.9,0.9,0.7,1.1,0.8,0.9,0.9,1.3,1.5,2.5,1.5,1.3,1.6,1.4,1.6,1.0,1.2,1.3,1.0,1.0,1.6,1.7,1.1,1.3,1.8,1.2,1.4,1.7,8.5,2.6,1.8,1.2,1.3,2.4,2.3,1.2,1.8,1.2,1.2,1.1,0.9,0.9,0.8,0.7,1.2,1.3,0.8,0.7,1.1,0.5,1.2,1.9,0.8,1.0,1.5,1.5,1.3,1.2,1.0,4.2,1.1,6.7,1.5,1.5,1.8,1.1,4.7,1.5,0.8,1.3,0.9,1.5,0.9,1.3,0.5,1.5,1.0,0.4,0.9,0.9,1.5,1.3,1.4,0.6,0.9,4.9,1.5,0.5,0.6,0.2,0.8,1.0,1.0,1.1,1.1,1.3,1.1,1.2,1.2,1.9,4.0,0.5,1.6,1.4,0.8,1.0,0.8,0.8,1.4,1.0,1.6,3.2,0.7,0.7,0.9,0.9,0.8,0.3,1.3,1.5,0.1,0.8,0.7,3.3,1.0,1.1,1.4,1.5,1.2,0.9,0.4,0.8,1.1,0.9,0.4,0.6,0.5,0.7,0.8,1.4,0.8,1.4,0.7,0.3,0.8,0.8,1.5,4.3,1.8,1.0,1.3,0.8,0.4,2.8,1.2,1.1,1.9,1.5,1.6,1.1,0.9,1.1,1.3,1.1,1.6,0.1,1.1,1.0,1.2,1.2,1.4,2.1,1.3,1.0,2.1,1.1,1.0,1.2,1.2,1.1,0.3,0.5,0.2,5.1,2.4,1.1,2.0,1.0,1.1,0.6,1.0,1.4,1.5,2.7
gnai1,1.8,2.3,3.3,2.5,2.4,2.7,3.3,2.0,2.5,2.4,2.5,3.5,3.2,2.5,2.4,3.0,3.0,3.1,2.8,1.1,0.9,1.5,1.2,1.4,0.9,1.7,1.0,1.2,0.7,1.1,1.0,1.7,1.9,2.0,1.5,1.1,0.9,0.9,1.0,1.2,0.7,0.8,0.8,0.8,1.4,1.9,0.9,2.8,0.5,0.5,0.8,0.4,0.6,0.4,0.5,1.4,0.5,0.6,0.9,0.8,0.5,0.8,1.0,0.9,2.0,1.5,1.1,0.1,1.2,0.6,0.6,0.9,0.7,0.9,1.2,0.8,0.9,0.8,1.1,0.9,0.9,0.8,0.7,1.4,1.5,1.2,0.7,0.6,1.0,1.4,0.4,0.5,1.1,0.1,0.7,1.3,2.5,0.9,0.7,0.9,0.6,0.6,0.5,0.7,0.8,0.7,0.5,0.8,1.7,0.5,0.4,0.2,1.7,0.6,0.7,0.8,0.6,0.3,0.7,0.6,0.9,1.1,0.6,0.6,0.7,0.6,1.2,0.3,0.6,0.5,1.1,0.7,0.9,0.4,0.5,0.2,0.3,0.8,0.4,0.6,0.7,0.3,0.3,0.8,0.6,0.7,0.6,0.2,1.9,0.6,0.4,0.6,0.1,0.6,0.9,0.4,2.5,0.4,0.5,0.4,0.7,0.7,0.5,0.5,0.6,0.5,0.4,0.6,0.6,0.4,0.4,0.6,0.5,0.5,0.9,0.4,0.7,0.3,0.3,0.4,0.6,1.0,0.8,1.0,0.0,0.6,0.5,0.7,2.2,0.8,0.6,0.3,0.5,0.1,0.0,0.6,0.7,0.8,0.3,0.1,0.2,0.9,0.3,0.6
gnai2,2.3,1.5,1.4,1.5,1.5,1.3,1.2,0.8,1.0,0.9,0.8,0.9,0.7,0.7,0.6,0.9,0.7,1.5,0.4,0.1,1.1,1.5,1.1,1.0,1.0,0.7,1.4,1.2,0.5,0.5,0.4,0.7,2.6,1.9,0.8,1.7,0.7,0.6,0.1,0.6,0.6,0.7,0.7,3.5,0.7,1.7,2.0,2.8,0.6,0.5,0.9,0.2,0.4,0.4,2.3,2.1,0.4,1.0,0.7,0.9,1.1,1.3,0.7,1.1,3.1,2.5,2.8,1.0,2.1,0.4,0.8,0.1,3.8,0.4,0.6,0.8,0.4,1.8,1.4,1.5,1.9,1.3,3.7,1.5,10.9,1.3,2.7,1.6,2.4,2.1,0.8,0.7,1.2,0.3,2.2,0.7,0.7,0.7,0.5,0.3,0.8,1.4,1.0,1.3,1.0,1.0,0.6,2.0,2.4,1.3,0.6,5.9,0.4,4.4,0.4,1.1,0.7,0.7,1.1,1.2,2.1,0.6,1.9,2.8,1.4,3.2,1.2,9.9,2.5,1.3,2.9,1.4,2.1,0.2,0.5,0.4,0.7,0.7,0.6,0.8,1.2,0.8,0.5,1.1,0.4,0.7,0.8,2.2,1.7,1.5,0.4,3.2,1.0,4.8,2.4,0.1,1.0,0.2,1.5,0.6,0.9,2.1,0.0,0.6,0.6,0.7,0.6,0.9,0.5,2.1,10.1,2.2,1.8,4.2,2.0,1.6,1.5,0.4,1.3,1.2,1.3,1.9,1.2,0.8,4.2,3.9,1.9,0.9,0.6,2.9,0.4,0.5,0.6,0.1,0.5,1.8,1.6,1.7,0.3,3.3,5.8,3.1,1.7,0.6
gnai3,0.8,0.8,0.9,0.8,0.7,0.7,0.3,0.1,1.4,1.3,1.2,0.9,0.8,0.8,0.9,0.6,0.6,0.9,0.9,1.5,1.6,1.1,1.2,1.0,1.4,1.4,1.1,1.2,1.1,1.2,1.0,1.0,0.6,0.7,0.0,0.6,1.3,1.4,0.5,1.0,1.1,0.6,1.1,1.8,0.9,0.9,0.8,0.7,0.9,1.7,0.8,1.3,1.4,1.0,1.1,0.8,1.7,0.8,1.6,2.3,1.8,1.6,0.4,1.6,1.1,0.4,0.9,1.1,0.6,1.0,0.9,4.7,1.8,0.6,1.1,1.1,1.2,1.7,0.8,1.0,0.9,1.6,0.5,0.7,2.4,0.5,0.3,0.2,0.3,0.7,0.9,0.6,1.3,0.3,0.8,0.6,2.4,0.7,0.8,0.8,0.5,0.4,0.4,1.7,0.6,1.0,0.9,1.5,3.3,1.5,0.4,1.6,0.8,0.6,1.8,1.1,1.1,0.1,1.2,1.4,2.3,1.6,0.5,0.6,0.5,0.7,0.4,1.6,1.0,1.0,1.1,1.8,0.3,1.1,0.8,1.3,0.8,1.1,0.4,1.2,1.2,0.6,0.8,0.3,1.1,0.9,1.0,0.6,1.2,1.6,0.6,1.5,1.5,1.4,0.4,0.8,1.0,0.8,1.3,1.5,1.1,0.6,0.8,1.5,0.5,1.0,1.0,1.5,0.8,1.5,1.4,1.1,0.9,0.7,1.1,3.4,1.6,1.1,0.7,0.7,1.6,1.3,1.8,1.3,2.3,1.1,1.2,1.5,1.8,0.7,1.2,0.9,1.2,1.1,0.9,1.5,1.6,0.7,0.3,3.4,3.4,2.8,1.9,0.9
