phb,2.0,2.5,1.9,2.5,2.4,2.1,2.0,1.3,2.4,2.3,2.6,2.3,2.3,2.0,2.5,2.1,1.4,2.3,2.0,0.4,1.0,1.4,1.6,0.7,1.1,1.0,0.9,1.4,1.1,1.1,1.2,0.3,0.8,1.6,1.2,1.9,1.2,1.4,0.5,0.7,1.6,2.1,1.9,0.7,1.3,1.5,0.3,1.2,1.7,1.1,1.0,1.3,1.0,0.9,1.0,1.4,0.3,1.0,0.6,0.5,1.3,0.6,1.2,1.1,1.1,1.4,1.5,0.2,0.6,0.5,1.9,0.5,1.8,0.7,0.7,1.0,0.5,1.1,0.7,0.8,0.6,1.3,1.6,1.0,1.6,2.5,1.4,0.8,1.7,0.2,2.1,1.8,1.3,2.8,1.4,0.9,0.2,0.8,0.5,0.6,0.6,2.2,1.9,1.3,1.2,0.9,2.3,0.6,1.0,0.6,1.9,1.1,0.2,0.6,0.5,1.3,2.0,2.5,1.3,0.9,0.5,0.8,0.9,1.7,1.4,2.1,1.7,0.5,1.3,0.6,1.5,0.6,1.0,2.2,1.4,1.2,2.0,1.6,1.9,0.9,0.9,0.7,0.8,1.6,0.7,0.6,0.4,0.6,0.5,1.2,0.3,1.9,2.0,0.6,1.5,2.8,0.4,0.4,1.1,1.1,1.9,1.7,0.2,0.7,2.1,1.6,2.4,2.0,2.2,1.3,1.6,1.8,1.1,2.3,3.4,1.4,0.7,1.7,2.4,2.1,1.4,1.2,1.4,0.6,0.5,1.4,1.0,1.2,0.7,1.8,0.8,0.5,0.6,8.4,2.4,1.4,1.6,1.8,2.9,0.5,0.6,1.7,0.8,1.1
phb2,0.1,0.1,0.1,0.2,0.1,0.2,0.1,0.0,0.2,0.3,0.2,0.3,0.2,0.4,0.3,0.4,0.0,0.4,0.1,0.5,0.5,1.2,0.9,0.5,0.7,0.6,0.5,0.8,0.8,0.7,0.8,0.2,1.0,0.8,0.5,0.7,0.8,1.1,0.3,0.7,0.2,1.0,1.2,0.8,0.9,1.2,0.3,0.6,1.4,1.0,1.2,0.7,0.9,1.0,0.6,1.5,0.4,1.5,1.1,1.3,0.8,0.9,1.0,0.9,0.7,0.5,0.8,0.6,0.7,0.3,0.7,0.4,0.4,0.8,0.8,0.6,0.3,1.6,1.5,1.4,0.8,1.5,1.1,0.9,0.8,1.9,0.9,0.8,1.5,0.3,2.1,1.9,1.4,1.7,1.5,1.5,0.7,0.7,0.8,0.7,1.1,1.1,1.8,1.7,1.7,1.0,2.9,0.9,1.5,1.5,1.3,0.6,0.2,1.2,1.6,1.3,1.3,2.3,1.6,1.5,1.9,1.7,2.0,1.5,1.2,1.4,1.3,1.6,1.3,1.8,1.0,1.2,1.4,1.7,2.2,1.4,2.0,2.0,1.5,1.5,2.0,1.5,1.0,2.6,1.4,1.3,1.1,0.2,0.7,1.2,0.3,1.1,0.8,1.0,1.6,2.0,1.4,0.7,1.7,1.4,2.3,2.1,0.0,0.8,2.3,1.6,2.5,1.7,2.2,1.6,2.9,0.9,1.6,1.9,2.3,0.9,1.4,2.8,1.7,1.5,1.4,1.6,1.9,1.3,0.6,1.2,1.3,1.4,1.2,2.1,0.9,0.9,1.2,4.3,1.2,1.5,1.6,2.0,2.5,0.4,0.8,1.6,1.6,1.7
phf10,0.5,0.4,0.4,0.5,0.4,0.4,0.3,0.5,0.7,0.6,0.6,0.5,0.7,0.7,0.6,0.5,0.4,0.4,0.6,0.2,0.9,0.9,0.9,0.8,0.7,1.1,0.7,0.9,0.6,0.7,0.5,0.3,0.4,0.6,0.4,0.8,0.9,1.0,0.3,0.7,1.8,0.8,0.7,0.4,0.6,0.5,0.5,0.6,0.8,0.7,0.4,0.4,0.4,0.3,0.6,0.6,0.3,0.6,0.7,0.1,0.5,0.9,0.3,0.7,0.6,0.4,0.7,0.2,0.3,0.1,0.6,0.0,0.2,0.9,0.6,0.6,0.2,0.8,0.9,1.3,0.6,1.0,1.0,0.7,0.5,0.8,1.1,0.2,0.9,0.2,1.0,0.6,0.9,0.6,0.5,0.4,0.5,0.5,0.7,0.2,0.5,0.6,1.2,0.9,1.5,1.7,0.8,0.8,0.4,0.9,0.3,0.3,0.1,0.3,0.3,0.9,0.6,0.6,0.8,0.8,0.8,0.7,0.9,0.8,0.7,0.7,1.1,1.1,1.0,0.6,0.3,0.7,0.5,0.1,0.7,0.9,0.9,0.7,0.6,0.6,0.8,0.6,1.3,0.6,0.5,0.4,0.5,0.2,0.3,1.1,0.0,0.5,0.0,0.1,0.8,0.6,0.1,0.3,1.2,0.4,0.8,0.3,0.1,0.3,1.1,0.6,1.0,0.7,0.8,0.6,0.5,0.9,0.8,0.8,1.0,0.3,1.0,0.5,0.7,0.7,0.7,1.2,1.0,1.1,0.3,0.9,1.1,0.8,0.8,0.8,0.6,0.3,0.2,0.0,0.0,0.6,0.9,0.8,0.7,0.1,0.4,1.5,1.2,0.5
phf14,1.2,1.3,1.0,1.4,1.2,1.1,1.1,0.4,1.2,0.9,1.0,0.7,0.9,0.8,1.0,0.7,1.6,0.6,0.5,1.2,2.3,1.1,1.3,1.7,1.6,2.0,1.7,1.5,0.7,0.5,0.6,0.4,0.7,1.1,0.7,0.7,1.2,0.7,0.2,1.0,1.0,0.8,1.3,0.3,0.6,1.0,0.6,0.9,1.2,1.1,1.4,1.4,0.9,0.7,0.8,0.9,0.6,0.8,1.7,2.9,1.9,2.8,1.3,1.5,1.2,0.9,1.1,0.1,0.5,0.4,1.1,0.1,0.6,0.7,0.5,1.5,0.4,1.5,1.7,1.9,1.5,1.9,0.9,0.7,1.1,0.8,1.1,0.5,0.7,0.4,1.0,1.1,1.8,0.7,0.8,0.5,0.5,0.4,0.5,1.1,0.3,0.7,0.7,1.0,1.0,1.5,0.7,2.2,1.5,1.1,1.8,0.4,0.2,0.4,0.1,1.5,0.5,0.6,1.4,1.7,1.5,0.5,1.0,1.0,0.7,0.9,0.6,0.9,1.0,1.0,1.1,1.9,0.5,1.3,0.9,1.2,1.1,0.9,1.3,0.7,1.1,0.9,1.0,0.4,0.7,0.7,0.3,0.8,1.4,1.0,0.2,0.6,0.3,0.3,0.8,0.6,0.0,0.3,1.0,1.5,0.8,0.5,0.6,0.1,0.7,0.8,1.1,1.1,1.2,1.3,0.5,0.9,0.6,1.0,1.6,2.1,1.7,0.8,1.0,1.0,1.6,2.0,1.4,1.2,0.2,0.9,1.0,0.9,0.3,0.9,0.5,0.5,0.6,1.4,1.8,1.3,1.3,0.7,1.0,0.4,0.2,1.2,1.1,0.4
phf20,1.3,0.7,0.8,0.8,0.6,0.6,0.9,0.5,0.5,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.9,0.5,0.1,0.2,0.6,0.6,1.0,0.5,1.0,0.7,1.0,1.2,0.4,0.4,0.7,0.1,0.3,0.7,0.9,0.4,0.6,0.7,0.1,0.3,0.5,0.9,1.2,0.8,0.5,0.7,0.3,0.7,1.3,0.7,1.0,1.1,0.5,0.4,0.5,0.6,0.2,0.4,0.8,0.5,0.9,1.1,0.9,1.1,0.5,0.6,0.7,0.3,0.3,0.3,0.8,0.1,0.5,0.7,0.3,0.6,0.2,1.5,0.5,1.4,0.5,1.7,0.9,0.4,1.4,0.6,1.0,0.2,0.6,0.2,1.7,1.7,1.7,0.8,0.6,0.7,0.2,0.3,0.2,0.0,0.2,0.7,0.5,0.7,0.8,0.8,1.0,0.6,1.6,0.6,0.8,0.2,0.1,0.8,0.7,1.7,0.6,0.7,1.8,1.5,1.6,0.7,1.0,1.2,0.6,0.8,1.0,2.5,0.5,1.0,1.2,0.6,0.1,0.8,2.2,0.6,1.8,1.7,2.4,0.7,0.5,0.9,0.8,1.1,0.4,0.3,0.1,0.6,0.2,0.7,0.3,0.9,0.0,0.1,0.5,0.9,0.0,0.2,1.1,1.3,1.0,0.3,0.0,0.4,1.5,0.5,1.9,1.9,1.5,1.0,1.4,0.5,0.6,1.0,1.1,1.5,0.8,1.6,1.0,0.9,1.4,1.6,1.8,1.3,0.3,0.6,0.9,0.5,0.4,0.8,0.5,0.3,0.2,0.6,0.0,0.6,1.8,0.9,0.6,0.2,0.3,0.5,0.8,0.5
phf5a,7.3,8.8,13.7,9.4,11.3,13.9,15.4,16.9,13.4,14.1,13.5,18.2,18.5,15.3,13.2,13.0,15.4,16.1,15.5,7.7,8.6,8.4,8.5,8.0,10.0,8.3,9.9,9.4,7.9,7.4,7.4,4.2,6.3,11.7,10.1,11.4,8.6,7.8,4.2,5.7,6.2,13.5,8.2,10.3,6.9,10.1,6.3,10.1,7.9,8.2,8.5,7.8,7.9,8.9,9.5,8.9,5.0,8.7,9.6,14.0,10.3,10.5,12.2,10.4,9.2,9.7,12.2,6.3,5.9,4.8,12.1,3.9,9.3,6.6,6.9,7.7,1.7,5.3,4.3,4.1,4.1,4.2,8.7,4.9,4.7,6.8,4.6,2.1,4.4,1.4,4.1,3.5,4.2,8.4,3.4,3.1,1.6,2.7,3.4,2.7,3.3,8.1,7.0,4.6,3.5,3.2,4.1,3.4,1.8,4.1,1.1,2.9,1.0,5.5,3.5,5.7,7.7,8.3,6.1,5.3,4.8,4.3,3.9,7.8,6.4,8.0,6.6,4.3,6.8,6.0,0.6,3.7,3.0,1.7,4.9,3.7,4.6,5.0,4.8,4.7,4.7,4.0,6.0,4.4,3.8,3.4,3.9,1.8,1.0,4.8,0.8,5.0,3.7,5.0,4.6,8.5,2.2,1.5,4.7,3.8,5.3,3.3,0.5,1.9,5.2,3.6,4.6,4.1,5.3,8.8,5.8,6.7,6.4,7.6,6.6,2.3,4.7,6.2,8.0,8.5,6.3,6.0,5.4,6.8,3.7,5.4,4.9,4.6,2.5,5.0,4.8,4.9,4.1,2.4,1.0,4.9,5.4,6.6,8.1,3.0,3.5,5.3,5.9,4.4
phip,0.3,0.3,0.2,0.3,0.2,0.2,0.2,0.0,0.4,0.3,0.4,0.4,0.4,0.5,0.4,0.4,0.5,0.2,0.4,0.8,0.7,1.4,1.6,0.9,1.3,1.3,0.8,1.3,1.4,1.0,1.2,0.1,0.5,1.0,0.6,0.5,1.3,1.2,0.4,0.9,1.5,0.9,1.1,0.7,0.6,0.9,0.6,1.6,0.8,0.9,0.7,0.2,0.5,0.6,0.3,0.7,0.1,0.6,1.1,0.5,0.7,0.7,0.6,0.9,1.3,0.9,1.1,0.9,0.3,0.6,0.7,0.2,1.1,0.8,0.4,0.7,0.6,1.1,1.1,1.2,1.2,1.1,1.2,1.0,1.5,0.7,1.4,0.3,0.9,0.3,0.9,1.4,1.0,0.3,1.1,0.7,0.6,0.9,1.1,1.4,0.8,0.7,0.6,1.1,0.9,1.0,1.1,0.8,0.9,1.2,0.3,0.5,0.3,0.4,0.6,0.9,0.6,0.5,0.9,1.1,1.2,0.6,0.9,0.9,0.7,0.6,0.8,0.7,0.9,0.6,0.2,0.5,0.2,0.5,0.7,0.8,0.8,0.8,0.9,0.9,1.3,1.3,0.9,1.8,0.6,1.1,1.2,0.4,1.1,0.9,0.4,0.7,0.3,0.5,0.8,0.1,0.3,0.3,1.1,1.3,0.9,0.3,0.1,0.3,1.1,1.1,0.8,0.9,1.0,0.6,0.8,1.4,1.2,0.7,0.1,0.9,0.6,1.0,0.6,0.7,0.9,1.5,0.8,0.6,0.8,0.6,0.8,0.8,0.3,0.6,1.0,0.7,0.9,0.2,0.2,0.8,1.2,0.7,0.4,0.2,0.2,0.6,0.7,0.5
phlda2,0.4,0.3,3.1,0.4,1.4,2.9,1.9,2.3,0.2,0.7,0.2,3.6,1.8,4.1,0.2,0.1,1.3,0.8,2.7,1.0,0.4,0.9,0.2,1.0,0.1,0.2,2.0,0.1,2.0,2.2,0.4,0.1,0.2,0.5,0.3,0.1,0.3,0.5,0.2,0.5,0.4,0.7,0.4,0.1,0.3,1.0,0.3,0.1,0.2,0.3,0.4,0.3,1.8,1.3,0.1,0.8,0.5,0.6,0.0,0.7,0.1,0.1,0.4,0.1,0.2,0.4,0.3,0.0,0.1,0.2,0.7,0.2,0.4,0.6,1.3,0.2,0.1,0.1,0.8,0.1,0.3,0.3,0.2,0.2,0.0,0.8,0.1,0.0,0.4,0.6,0.1,0.0,0.2,0.1,0.2,0.1,1.6,2.3,2.2,1.5,1.9,0.5,0.7,0.8,0.3,2.4,0.2,0.2,0.0,0.5,0.1,0.0,1.5,0.3,0.0,0.1,0.9,0.5,0.2,0.1,0.0,0.1,0.4,0.1,0.3,0.2,0.8,0.0,0.2,0.2,0.6,0.3,0.1,0.5,0.1,0.3,0.1,0.2,0.1,0.9,0.1,2.1,1.4,0.2,2.6,1.7,1.5,0.0,0.1,2.3,3.7,0.1,0.0,0.0,0.8,0.1,1.9,0.1,0.4,2.0,0.4,0.1,4.2,0.3,0.3,0.3,0.1,0.1,0.1,0.7,0.0,0.3,0.1,0.3,2.5,0.0,0.3,0.2,0.7,1.7,0.2,0.1,0.3,0.4,0.1,0.2,0.2,1.6,0.8,0.8,2.1,3.0,2.8,0.0,0.4,0.5,0.2,0.6,0.1,0.1,0.0,0.1,3.1,0.1
phldb1,1.4,0.8,0.8,0.9,0.8,0.7,0.7,0.0,0.7,1.0,0.6,0.4,0.3,0.9,0.7,0.5,0.1,0.5,1.2,0.3,0.7,0.9,1.0,1.3,0.6,0.6,1.2,0.6,1.0,1.0,0.3,0.2,0.5,1.0,0.9,0.5,1.3,1.1,0.2,0.5,1.0,0.6,0.6,1.9,0.8,0.8,2.2,1.4,0.5,0.7,1.3,0.2,0.8,0.9,0.3,0.6,0.2,0.5,0.8,0.5,0.5,0.4,0.3,0.5,0.7,0.6,0.9,1.0,0.5,0.2,0.4,0.1,1.2,0.0,0.5,0.6,0.1,0.3,0.9,0.5,1.3,0.7,1.0,0.8,4.2,1.2,1.0,0.5,0.7,1.2,0.9,0.8,0.5,0.4,2.2,0.2,0.5,3.0,2.3,1.3,2.5,0.7,1.0,1.3,1.0,0.7,1.1,0.4,1.4,1.1,0.1,0.2,0.0,0.2,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.3,0.8,0.7,0.9,0.9,5.4,1.3,0.6,0.5,0.7,0.4,0.1,0.9,1.3,1.0,0.7,0.7,1.1,0.9,1.1,1.9,1.8,1.4,2.6,1.9,1.1,0.8,0.5,0.0,0.6,1.0,0.0,0.8,0.3,0.1,0.2,1.2,0.8,0.8,0.4,0.1,0.1,0.8,0.6,1.0,0.9,0.4,1.3,4.8,1.0,0.6,0.7,0.7,1.1,0.3,1.4,0.4,0.8,0.3,0.5,0.3,0.3,0.3,0.5,0.8,1.5,0.0,0.6,1.3,1.2,2.1,0.3,0.0,0.8,0.2,0.6,0.1,1.1,0.3,0.9,0.8,0.2
phrf1-like,1.0,0.9,0.7,0.8,0.7,0.8,1.0,0.0,0.7,0.7,0.7,0.6,0.5,0.7,0.7,0.5,0.4,0.7,0.2,0.7,1.0,0.9,0.8,1.2,0.9,1.6,1.1,0.8,0.7,0.6,0.7,0.9,0.7,0.8,0.2,0.4,0.7,0.6,0.5,0.9,1.1,0.8,0.7,0.1,0.8,0.8,0.4,0.5,0.7,0.7,0.8,0.5,0.6,0.5,0.6,0.6,1.1,0.9,0.6,0.3,0.7,0.6,0.6,1.0,0.6,0.6,0.9,0.5,0.5,0.5,0.7,0.2,0.6,0.3,0.6,0.9,0.3,0.8,0.8,0.6,0.5,0.6,0.6,0.9,0.9,1.0,0.9,0.5,0.7,0.3,0.7,0.4,0.8,0.6,1.0,0.4,0.6,0.9,0.7,0.2,0.6,0.6,0.7,0.9,0.7,0.7,0.7,1.0,0.8,0.7,0.7,0.7,1.0,0.4,0.4,0.9,0.8,0.4,0.7,0.8,1.2,0.5,0.7,0.7,0.8,0.6,0.7,0.5,0.6,1.2,0.6,1.1,0.6,0.7,0.5,0.5,0.8,0.8,0.6,0.7,0.7,0.8,1.0,1.0,0.7,0.4,0.4,0.3,0.6,0.9,1.4,0.3,0.0,0.1,0.6,0.4,0.4,0.4,0.9,1.0,0.7,0.5,1.6,0.6,1.0,0.5,0.7,0.9,0.5,0.7,0.1,0.7,0.6,0.7,1.3,0.4,0.9,0.7,0.6,0.6,0.7,0.7,1.0,0.8,0.6,0.7,0.9,0.7,0.2,0.6,0.7,0.7,0.8,0.3,0.5,1.1,0.9,0.7,0.4,0.2,0.4,0.8,0.9,0.5
pias4,4.5,2.5,1.3,2.6,2.0,1.5,1.4,1.4,2.0,1.9,1.6,1.1,1.0,1.7,2.0,2.0,1.0,0.9,0.8,0.7,1.6,1.4,2.2,1.3,1.8,2.0,1.9,1.9,1.1,1.3,1.7,0.3,0.5,1.5,0.9,0.5,1.8,1.6,0.3,0.6,1.2,1.0,1.7,0.7,0.6,1.4,0.6,1.0,1.3,1.2,1.3,0.8,0.8,1.0,0.7,1.2,0.4,1.5,1.3,0.9,1.6,1.8,1.0,1.6,0.9,1.0,1.2,0.6,0.8,0.4,1.1,0.2,1.2,0.3,1.4,1.8,0.5,2.0,1.7,1.6,1.0,2.2,1.0,1.3,0.9,1.3,1.1,0.4,1.3,0.6,1.6,2.3,2.2,0.9,1.4,1.7,0.5,0.6,0.5,0.3,1.1,0.8,0.9,1.5,1.7,1.9,1.1,1.5,1.0,2.2,0.4,0.3,0.6,0.6,0.4,1.8,1.3,1.1,1.4,1.8,1.9,1.1,1.4,1.5,0.7,0.8,1.3,2.8,1.4,1.8,0.6,1.7,0.5,0.5,2.1,1.4,1.7,1.6,2.0,1.1,1.5,1.0,1.1,1.2,0.8,0.7,1.3,0.6,1.1,1.7,0.5,1.0,0.6,0.1,1.3,0.9,1.0,0.6,1.6,1.8,1.1,0.5,0.1,0.8,1.6,1.6,1.7,1.3,0.8,0.5,0.8,1.0,0.7,0.8,1.6,1.4,1.6,0.7,1.1,0.7,1.8,1.5,1.9,1.9,0.5,1.2,1.1,0.7,0.7,1.4,1.0,0.5,0.7,1.2,0.3,0.8,2.2,0.8,0.7,0.6,0.3,1.1,1.4,0.6
pik3c2a,1.0,0.5,0.5,0.6,0.6,0.5,0.5,0.7,0.4,0.4,0.5,0.6,0.4,0.5,0.5,0.5,0.2,0.3,0.2,0.7,0.7,0.8,0.8,0.8,0.7,1.0,0.5,0.8,0.8,0.7,0.5,0.5,0.3,0.4,0.3,0.9,0.5,0.7,0.3,0.7,0.5,0.5,0.6,0.3,0.3,0.5,0.7,0.8,0.7,0.4,0.5,0.5,0.5,0.6,0.4,0.5,0.5,0.8,0.3,0.3,0.7,1.3,0.9,0.7,0.4,0.6,0.5,0.4,0.3,0.2,0.6,0.5,1.4,0.6,0.6,0.5,0.3,0.6,0.4,0.4,0.7,0.6,0.6,0.5,1.4,0.5,0.1,0.2,0.6,0.7,0.5,0.7,0.7,0.3,0.5,0.6,0.3,0.4,0.4,0.3,0.2,0.6,0.6,0.4,0.6,0.2,0.5,0.3,0.5,0.9,0.3,0.3,0.4,0.2,0.5,0.5,0.6,0.8,0.6,0.4,0.3,0.4,0.9,0.6,0.3,0.2,0.7,0.7,0.5,1.2,1.2,0.5,0.2,0.2,0.8,0.6,0.6,0.7,0.9,0.7,0.7,0.3,0.4,0.3,0.3,0.2,0.1,0.8,2.1,0.5,0.2,0.5,0.3,0.3,0.4,0.2,0.2,0.3,0.4,0.6,0.5,0.2,0.3,0.3,0.7,0.5,0.5,0.6,1.0,0.1,0.4,0.5,0.3,0.3,0.3,1.4,0.5,0.5,0.4,0.4,0.5,0.6,0.6,0.4,0.1,0.5,0.4,0.3,0.2,0.4,0.3,0.5,0.3,0.5,0.2,0.5,0.7,0.3,0.4,0.5,0.3,0.1,0.5,0.7
pik3r1-like,0.5,0.4,0.4,0.5,0.3,0.4,0.4,0.2,0.9,0.4,0.6,0.6,1.3,0.5,0.5,0.5,0.5,0.2,0.5,0.6,0.7,0.8,0.5,1.1,0.5,0.7,0.6,0.7,0.5,0.8,0.8,0.8,1.4,0.4,0.8,0.7,0.7,0.6,0.6,1.8,0.4,0.6,0.6,0.9,0.2,0.7,0.3,0.5,0.5,0.5,0.6,0.5,0.4,0.3,0.8,0.6,0.5,0.5,0.7,0.3,0.6,0.2,0.4,0.6,0.5,0.1,0.5,0.3,1.3,0.4,0.5,0.8,1.2,0.5,0.6,0.3,0.8,1.0,0.8,1.5,1.0,0.7,0.5,0.7,0.5,0.6,0.8,1.2,0.6,0.4,0.8,0.5,1.1,0.4,0.5,0.5,0.5,0.5,0.7,0.6,0.5,0.3,0.1,0.8,0.8,2.0,1.6,0.5,0.4,1.3,2.9,0.5,0.5,0.3,0.7,0.9,0.7,0.6,0.7,0.8,0.6,0.5,0.6,0.4,0.6,0.5,0.6,0.3,0.8,0.4,0.4,0.9,1.5,2.3,1.2,1.0,0.8,0.7,0.8,0.8,0.4,1.9,0.5,1.7,0.7,0.5,0.9,0.6,0.5,0.9,0.4,0.5,1.2,0.8,0.8,0.4,0.2,0.4,0.7,1.7,1.0,1.8,0.3,0.3,0.8,1.0,0.8,0.7,0.6,0.4,0.4,0.6,0.9,0.4,0.5,1.5,0.8,0.9,0.5,0.5,0.9,1.2,1.0,0.5,1.2,0.6,0.6,0.7,1.2,0.8,0.7,0.4,0.4,1.6,2.8,0.5,1.0,0.6,0.4,0.4,0.4,0.4,1.0,0.4
pik3r2-like,1.0,0.6,0.4,0.7,0.5,0.5,0.4,0.0,1.0,0.8,0.8,0.5,0.5,0.6,0.7,0.6,0.3,0.1,0.1,0.3,0.5,0.9,1.3,0.5,1.2,1.0,0.6,1.1,0.7,0.8,0.8,0.3,0.3,0.7,0.5,0.5,0.9,1.2,0.1,0.7,1.5,0.8,1.3,1.0,0.5,0.9,0.5,0.9,0.8,0.6,0.7,0.5,0.6,0.3,0.3,0.5,0.3,0.2,0.8,0.5,0.5,0.5,0.5,0.8,0.8,0.4,0.7,0.1,0.2,0.2,0.5,0.1,0.5,0.4,0.5,0.4,0.5,1.1,0.8,1.0,0.4,1.9,0.6,0.5,0.9,0.7,1.4,0.3,0.6,0.6,1.5,1.6,1.6,0.7,1.2,0.7,0.2,0.4,0.2,0.1,0.2,0.8,0.7,0.9,1.4,1.4,1.1,0.3,0.6,1.0,0.3,0.2,0.1,0.5,0.5,1.5,0.6,0.7,1.3,0.9,1.2,0.5,0.7,1.0,0.6,0.9,0.7,0.4,0.7,0.5,0.1,0.6,0.3,0.2,1.0,0.6,1.2,0.8,1.3,0.5,0.8,1.0,0.9,1.5,0.5,0.3,0.3,0.4,1.2,0.6,0.3,0.6,0.3,0.0,0.7,0.4,0.4,0.2,1.2,0.7,1.1,0.3,0.2,0.2,1.1,0.8,1.3,1.5,1.0,0.2,1.1,0.6,0.8,0.7,0.7,0.0,0.7,1.2,0.7,0.5,1.1,1.0,1.6,1.3,0.6,0.5,0.8,0.7,0.5,0.8,0.3,0.2,0.4,0.0,0.1,0.9,1.6,0.6,0.3,0.4,0.2,0.6,0.7,0.3
pim3,3.1,1.3,1.8,1.3,1.2,1.2,1.3,0.3,0.9,1.0,1.0,0.7,0.9,0.6,1.2,1.2,1.0,0.2,1.0,0.6,1.7,0.9,0.6,0.7,1.2,2.0,1.5,1.1,0.6,0.6,0.6,0.6,0.6,0.7,0.7,0.6,0.9,0.9,0.3,0.9,2.4,1.0,1.0,0.8,0.5,1.0,0.6,0.4,1.0,0.9,0.8,0.5,0.7,0.8,0.7,0.8,0.9,0.5,0.6,1.1,0.8,0.7,0.8,1.0,0.7,1.2,1.0,0.8,0.9,0.6,1.0,1.2,0.9,0.7,0.9,1.3,0.4,1.1,1.0,0.7,0.8,1.1,1.0,0.9,0.5,0.8,0.8,0.6,1.3,0.9,0.9,1.0,1.1,1.1,1.0,0.4,1.4,0.6,0.6,0.8,1.0,0.6,0.9,0.6,1.3,0.4,0.9,1.5,0.9,1.5,0.6,0.6,1.0,0.4,1.7,1.0,0.7,0.9,1.0,0.8,1.4,0.6,1.6,1.1,0.9,0.8,1.0,1.1,0.7,0.7,0.8,1.5,0.9,0.6,0.7,1.1,0.9,0.9,1.1,0.8,0.8,1.0,0.6,0.4,0.8,0.4,0.5,1.1,2.1,1.1,0.3,0.7,0.7,1.1,1.0,0.8,1.4,0.6,1.0,0.4,0.5,0.6,0.8,0.3,0.8,1.1,0.8,0.7,0.8,0.9,1.1,1.1,0.9,0.7,0.9,1.2,1.7,0.5,0.6,0.8,1.0,1.2,1.0,1.4,0.8,0.7,0.4,0.6,0.6,1.0,0.6,0.5,0.8,1.9,0.4,0.9,1.3,0.9,0.6,0.6,0.8,1.0,0.9,0.7
pin1,2.3,2.1,1.9,2.2,2.0,1.5,1.5,0.8,2.6,2.2,2.5,1.8,1.6,2.3,2.4,2.6,1.4,1.5,2.0,1.6,1.5,1.7,2.3,2.3,2.1,2.6,2.0,2.0,1.5,2.0,2.0,1.2,1.1,1.6,1.3,0.9,2.1,2.1,1.5,2.2,1.7,1.5,1.8,1.0,1.8,1.3,1.4,2.0,1.8,1.9,1.9,2.4,1.5,1.5,1.4,2.0,1.4,1.6,1.7,1.4,1.8,1.4,1.9,2.3,2.0,1.9,1.7,1.7,1.2,0.9,1.5,0.6,1.5,1.2,1.9,2.0,1.3,3.0,2.3,2.4,2.9,2.9,1.6,1.6,1.9,1.7,1.7,1.1,2.3,1.3,1.9,2.8,2.7,1.0,3.9,2.3,2.2,2.6,2.0,2.0,1.6,1.2,1.6,2.1,2.1,2.3,3.2,2.3,2.5,2.3,1.2,0.8,0.6,2.3,2.4,2.5,1.7,1.0,2.1,2.1,2.4,1.6,2.0,1.7,1.8,1.4,1.2,1.4,1.6,1.7,1.6,2.0,1.2,0.8,1.6,2.3,2.1,2.0,1.9,2.0,1.7,2.7,1.7,2.0,1.8,1.4,1.4,1.6,1.2,1.8,0.7,1.7,2.0,0.8,1.6,1.0,1.8,1.1,3.5,1.9,2.2,1.3,0.9,1.4,1.9,2.2,2.1,2.8,2.1,1.9,2.2,1.5,2.2,1.7,1.5,2.0,2.2,2.5,1.5,1.7,2.7,3.4,2.9,2.5,2.0,2.1,2.3,2.0,0.6,2.1,2.0,1.5,1.7,1.8,1.4,2.0,2.5,2.1,1.4,1.1,1.0,1.9,2.1,1.5
pin4,0.4,0.5,0.7,0.6,0.5,0.6,0.4,0.7,0.8,0.8,0.9,1.1,1.0,0.9,0.9,0.7,1.0,0.7,0.6,0.2,0.8,1.3,1.0,0.7,1.1,0.9,0.9,1.3,1.2,1.0,0.9,0.3,0.9,1.1,1.5,1.2,1.0,1.4,0.4,0.4,0.1,1.7,1.2,0.8,0.4,1.4,0.3,0.7,1.7,1.2,0.9,1.3,1.1,1.1,1.3,1.9,0.2,1.4,1.4,1.4,1.1,0.8,0.8,1.4,1.0,0.9,1.1,1.4,0.6,0.8,1.3,0.0,0.6,1.2,1.1,1.2,0.5,1.5,1.6,1.5,0.6,1.3,2.1,1.2,1.9,1.4,1.4,0.7,1.9,0.1,2.2,1.1,1.5,1.4,1.2,1.0,0.5,1.1,1.0,0.1,0.9,1.7,2.8,1.2,1.0,1.1,1.4,1.1,0.2,0.8,0.1,0.6,0.0,1.7,0.6,1.2,1.1,1.3,1.1,1.2,0.5,0.9,0.7,1.3,1.1,1.4,1.3,0.6,1.0,0.6,0.6,0.9,0.7,0.2,1.2,0.9,1.9,2.7,1.6,1.0,1.1,0.5,1.0,2.1,0.9,1.1,0.9,0.8,1.3,0.7,0.1,1.2,0.0,0.4,1.1,1.1,0.3,0.4,1.4,1.2,1.2,1.0,0.2,0.1,1.6,2.0,1.9,1.7,1.3,1.4,1.1,1.0,0.6,1.6,1.5,0.0,0.9,1.6,2.2,1.7,1.4,1.1,1.6,1.6,0.5,1.2,1.2,1.1,0.1,1.3,0.9,0.9,0.8,0.4,0.2,1.3,1.2,1.9,1.8,0.6,0.4,1.2,1.5,1.0
