Xetrov90023231m,0.1,0.2,0.3,0.1,0.2,0.3,0.3,0.1,0.3,0.4,0.3,0.5,0.8,0.5,0.3,0.4,0.6,0.5,0.1,0.2,0.3,1.0,0.5,0.3,0.4,0.2,0.3,0.5,0.6,0.4,0.7,0.0,0.8,1.0,0.6,1.0,0.4,0.9,0.2,0.2,0.2,1.3,1.4,0.4,0.3,1.1,0.3,0.5,1.1,0.6,0.6,0.8,0.4,0.3,1.2,0.9,0.1,0.6,0.4,0.9,0.3,0.4,0.1,0.6,0.9,0.8,1.2,0.0,0.5,0.2,1.2,0.0,0.3,0.2,0.2,0.2,0.1,0.4,0.3,0.2,0.3,0.3,1.2,0.6,1.1,0.4,1.0,0.5,1.0,0.2,1.4,0.8,0.6,1.6,0.5,0.5,0.1,0.4,0.4,0.0,0.4,0.9,1.0,0.6,0.2,0.4,1.4,0.3,0.2,0.2,0.1,0.1,0.0,1.2,0.1,0.5,0.9,1.5,0.3,0.3,0.4,0.4,0.9,0.9,1.0,1.0,1.2,0.2,0.9,0.1,0.1,0.2,0.8,0.1,0.9,0.6,0.9,1.0,1.0,0.7,0.5,0.5,0.6,0.4,0.4,0.6,0.5,0.6,0.2,0.3,0.0,0.7,0.2,0.2,1.2,1.1,0.7,0.2,0.3,0.1,0.9,0.8,0.0,0.1,1.4,0.6,0.9,0.7,0.9,0.9,0.8,0.7,0.3,0.8,0.7,0.3,0.2,1.2,1.1,0.8,0.5,0.3,0.4,0.2,0.0,0.8,0.5,0.4,0.0,1.1,0.6,0.4,0.7,0.0,0.3,0.2,0.5,1.0,1.1,0.3,0.5,0.2,0.4,0.4
Xetrov90023450m,1.7,2.7,2.6,2.7,2.5,2.2,1.5,0.7,3.9,3.7,4.0,3.2,2.5,4.1,3.5,3.6,3.1,3.3,3.3,1.4,3.4,3.5,3.5,3.9,3.8,4.0,3.9,3.7,4.4,5.3,4.3,1.7,2.2,3.0,3.0,2.5,4.0,3.2,2.6,3.2,4.3,2.6,3.6,4.1,4.0,3.1,3.6,4.2,2.5,2.3,1.8,1.3,2.2,1.7,2.6,2.1,0.7,2.1,2.7,2.1,1.8,2.3,1.3,2.4,3.0,3.3,2.7,1.4,1.7,1.6,2.5,1.0,2.8,1.4,1.6,2.2,2.0,2.1,2.2,2.2,2.4,2.0,1.6,2.9,3.4,1.8,3.6,1.0,1.9,4.0,2.5,2.2,2.4,1.3,2.5,1.7,2.9,4.5,5.2,3.2,3.8,1.9,1.9,2.5,1.8,2.1,2.4,2.1,4.5,2.3,1.1,2.1,0.4,2.7,2.3,1.7,2.1,1.9,1.9,1.6,2.1,1.1,1.4,1.4,2.2,1.9,2.5,3.3,3.1,1.4,2.6,1.9,1.3,1.8,2.4,1.9,2.4,3.3,2.3,2.1,1.2,1.3,1.6,1.8,2.5,3.0,3.8,2.4,2.1,2.4,0.3,2.2,2.7,2.9,1.7,1.9,1.6,1.6,1.8,1.2,1.9,1.3,0.6,1.5,1.6,2.4,2.4,3.4,2.3,1.0,2.7,3.0,3.4,1.7,2.5,3.8,2.1,1.5,2.1,2.3,1.8,2.0,1.9,2.0,2.8,2.3,1.8,2.0,1.4,1.6,3.3,1.3,2.2,1.0,0.8,1.7,1.8,2.3,1.4,1.6,2.5,2.0,1.8,0.6
Xetrov90023524m,82.1,152.7,127.1,151.8,161.0,150.2,130.2,121.6,145.2,151.6,150.4,143.5,138.5,148.2,146.9,146.6,123.1,108.2,117.6,28.7,45.2,52.7,60.4,49.4,64.8,66.7,70.7,65.9,34.5,34.5,37.1,13.6,40.5,68.6,59.4,63.9,44.2,45.8,24.0,31.0,39.0,69.2,48.4,50.2,38.7,61.3,44.7,63.2,45.4,45.5,43.3,36.3,34.2,35.0,55.9,53.8,27.2,55.3,58.9,67.4,69.9,67.4,69.8,65.3,58.3,54.8,65.6,37.5,30.0,20.9,58.6,29.8,54.0,35.2,36.3,33.2,19.2,60.1,58.1,58.6,59.8,54.6,67.2,52.6,49.4,58.9,55.0,27.8,52.3,27.4,39.8,38.3,58.6,51.9,46.2,33.0,27.9,25.7,23.2,25.4,30.1,65.8,66.4,46.1,48.3,45.8,33.5,42.0,24.4,44.6,18.3,42.2,9.6,54.5,47.7,60.9,52.6,48.8,66.7,65.5,67.9,31.3,45.4,64.6,51.8,58.7,54.6,53.8,51.7,49.3,18.2,48.8,36.2,17.0,39.4,34.6,37.8,32.7,43.5,40.5,50.0,44.2,45.9,32.8,30.4,23.2,25.5,41.7,24.6,57.0,10.5,59.8,40.4,30.8,50.4,41.3,32.1,18.4,46.0,48.2,40.2,23.7,9.5,18.4,39.5,36.0,38.0,33.9,42.6,61.2,49.3,55.5,48.0,58.5,45.5,20.1,47.8,40.1,50.4,51.1,62.9,67.2,53.1,61.9,24.3,48.7,53.4,40.0,21.4,47.4,23.0,32.2,23.6,13.7,9.9,53.7,61.8,45.5,38.5,39.7,30.2,58.4,57.4,34.7
Xetrov90023581m,3.1,1.1,1.6,0.7,0.6,1.2,0.8,1.0,0.5,0.6,0.6,0.7,0.8,0.8,0.6,0.4,0.9,0.7,0.7,0.9,0.4,0.5,0.2,0.1,0.2,0.1,0.4,0.3,0.4,0.2,0.2,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.2,0.1,0.5,0.4,0.2,0.6,0.3,0.4,0.5,0.5,0.6,0.7,0.4,1.0,0.6,1.3,0.6,0.7,1.0,1.1,0.7,1.2,0.8,0.2,0.4,0.6,1.0,0.7,0.6,1.4,0.9,0.8,0.9,0.7,1.5,0.5,0.3,0.6,1.0,0.3,0.3,0.3,0.1,0.4,0.4,0.3,0.4,0.2,0.2,0.5,0.3,0.5,0.2,0.2,0.3,0.4,0.2,0.5,0.5,0.6,0.3,0.5,0.4,0.2,0.4,0.3,0.6,0.2,0.1,0.3,0.0,0.3,0.5,0.6,0.3,0.2,0.4,0.5,0.3,0.8,0.4,0.4,0.3,0.6,0.5,0.3,0.5,0.5,0.3,0.3,0.6,0.5,0.8,0.3,0.7,0.7,0.3,0.3,0.4,0.2,0.4,0.3,0.4,0.3,0.8,0.3,0.8,0.6,0.6,1.0,0.3,0.7,1.3,0.4,1.8,0.3,0.5,0.3,0.1,0.8,0.3,0.2,0.4,0.3,0.8,1.8,0.3,0.2,0.3,0.2,0.3,0.4,1.2,0.9,0.4,0.6,0.7,0.3,0.4,0.4,0.5,0.4,0.4,0.3,0.3,0.4,0.9,0.6,0.5,0.4,1.0,0.5,0.2,0.6,0.5,1.0,1.0,0.5,0.3,0.5,0.4,0.9,0.5,0.3,0.7,0.6
Xetrov90024060m,0.3,0.4,0.5,0.2,0.3,0.4,0.6,0.5,0.5,0.5,0.5,0.7,0.7,0.5,0.5,0.5,0.9,0.1,0.6,0.7,0.8,0.8,0.6,0.9,0.7,0.2,0.5,0.5,0.5,0.4,0.5,0.9,0.6,0.7,0.4,1.0,0.6,0.6,0.3,0.5,0.3,0.8,0.7,0.7,0.8,0.9,0.4,0.6,1.5,1.4,1.7,2.1,1.4,1.3,1.4,1.7,2.2,1.8,1.2,1.4,1.4,0.6,1.3,1.3,1.8,1.7,1.8,1.1,1.7,1.1,2.1,2.4,0.5,1.2,1.3,1.2,0.7,1.0,1.0,1.3,0.8,1.0,1.8,1.3,1.3,1.2,1.6,1.4,1.4,0.4,1.2,1.3,0.9,2.0,1.1,1.2,0.5,1.1,1.0,1.4,1.7,1.8,1.7,1.3,0.8,1.2,1.2,0.6,2.1,0.9,0.6,1.0,2.2,1.3,1.1,0.7,1.3,1.0,0.7,0.9,0.9,0.7,1.7,1.5,1.0,1.0,0.9,0.2,0.5,1.0,0.5,0.6,1.1,0.5,0.8,0.6,0.7,0.8,0.8,0.8,0.8,0.6,0.5,1.2,0.7,0.6,0.7,1.1,1.1,0.8,2.6,0.9,0.7,0.9,1.0,1.1,0.9,0.5,0.5,0.7,0.7,0.9,2.1,0.4,0.5,0.8,0.6,0.6,0.6,1.6,0.8,0.7,0.9,1.1,0.9,0.6,0.7,1.0,1.1,0.9,0.6,0.6,0.6,0.5,0.2,0.6,0.7,0.7,0.7,0.9,0.7,0.8,0.5,1.4,0.4,0.9,0.5,1.1,1.3,0.8,0.7,0.8,0.7,1.0
Xetrov90024133m,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.2,0.1,0.0,0.1,0.2,10.6,0.1,0.2,0.3,0.0,0.1,0.2,0.2,0.2,0.8,0.6,13.9,1.9,0.1,0.1,0.1,0.2,0.3,0.2,22.7,6.2,0.0,0.1,0.1,0.2,2.3,0.1,0.2,0.1,0.2,0.4,0.6,24.4,0.7,0.9,0.1,0.2,2.8,0.2,0.2,0.1,0.2,0.1,0.0,0.2,0.2,0.1,0.1,0.4,0.2,31.6,0.1,17.8,0.2,8.8,2.5,0.4,29.1,0.1,0.1,0.2,0.6,0.1,0.1,0.1,0.0,0.0,0.0,0.1,0.2,0.4,0.1,0.1,0.2,0.1,0.1,31.4,2.5,2.1,1.0,2.9,0.5,0.2,0.0,0.2,0.2,0.2,0.2,0.1,0.8,0.1,27.5,0.1,10.3,0.4,2.0,0.2,0.5,0.4,0.1,0.3,0.2,32.9,0.3,0.1,0.1,0.3,0.0,0.1,0.3,0.7,0.4,1.0,0.2,23.9,0.3,0.3,0.1,0.1,0.1,0.4,0.4,0.3,0.4,0.3,1.2,2.7,1.1,0.2,2.6,0.1,8.1,0.4,0.6,0.0,0.1,0.8,4.2,27.2,0.3,0.0,0.4,0.2,9.0,34.9,0.2,0.1,0.2,0.1,0.1,0.2,0.4,0.2,0.1,0.2,0.1,0.0,0.3,0.3,0.2,0.1,0.2,0.3,0.2,0.1,0.8,0.6,0.4,0.7,3.7,0.2,2.6,1.4,4.2,23.3,44.8,0.2,0.3,0.1,0.2,0.5,0.0,0.2,0.1,46.2
Xetrov90024486m,0.3,0.5,0.9,0.6,0.6,0.8,0.7,1.4,0.6,0.7,0.5,0.9,0.9,0.8,0.4,0.3,0.4,0.6,0.6,0.8,0.7,0.7,0.5,0.9,0.8,0.3,0.4,0.7,0.5,0.7,0.7,0.5,0.5,0.7,0.7,0.5,0.6,0.6,0.2,0.6,0.9,0.9,0.6,0.3,0.8,0.7,0.4,0.4,0.6,0.4,0.5,0.5,0.4,0.5,0.5,0.5,0.2,0.3,0.4,0.4,0.5,0.8,0.3,0.6,0.9,0.5,0.6,0.3,0.4,0.5,0.5,0.2,0.9,0.5,0.7,0.8,0.6,0.5,0.3,0.4,0.6,0.6,0.5,0.4,0.2,0.5,0.2,0.3,0.5,0.3,0.4,0.7,0.6,0.7,0.6,0.5,0.5,0.4,0.4,0.3,0.8,0.5,0.5,0.4,1.0,0.7,0.3,0.7,0.9,0.7,0.5,0.4,0.7,0.4,0.2,0.7,0.4,0.4,0.6,0.6,0.8,0.4,0.8,0.5,0.5,0.5,0.3,0.4,0.5,0.2,0.3,0.7,0.4,0.4,0.4,0.7,0.5,0.4,0.5,0.6,0.4,0.5,0.4,0.5,0.5,0.3,0.6,0.2,0.9,0.7,0.4,0.3,0.4,0.4,0.4,0.3,0.5,0.6,0.4,0.3,0.4,0.5,0.4,0.3,0.5,0.5,0.5,0.6,0.4,0.7,0.0,0.5,0.5,0.4,0.2,0.2,0.9,0.4,0.4,0.5,0.6,0.6,0.5,0.4,0.4,0.3,0.6,0.3,0.0,0.5,0.5,0.3,0.4,0.6,0.5,0.9,0.5,0.6,0.3,0.8,0.4,0.6,0.6,0.3
Xetrov90024523m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,10.5,0.1,0.0,0.1,0.1,0.5,0.6,0.0,0.2,0.4,0.1,0.1,0.4,0.0,0.1,0.2,0.2,81.1,0.0,0.1,0.0,0.0,0.2,0.1,12.0,1.0,0.0,0.0,0.2,0.0,0.4,0.0,0.9,0.0,0.2,0.3,0.1,0.1,0.7,0.2,0.1,0.0,96.2,0.2,0.2,3.0,0.3,0.0,0.3,0.1,0.0,0.1,0.0,0.4,0.0,10.4,0.1,6.3,0.1,1.6,0.1,2.2,0.9,0.2,0.3,1.1,1.7,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.9,0.0,0.1,0.0,0.1,0.3,0.0,0.1,0.5,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,83.2,0.0,0.0,0.1,0.1,0.0,0.1,0.1,0.0,1.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,1.0,3.2,0.4,0.1,1.9,0.2,0.0,0.2,0.1,0.5,0.1,0.4,0.0,0.4,0.0,0.1,0.1,0.1,0.1,1.3,1.2,101.8,0.1,0.0,0.0,0.0,0.0,0.0,5.6,0.1,0.1,0.0,0.0,82.5,2.5,0.3,0.4,0.2,0.1,0.3,0.0,0.0,0.1,0.0,0.0,0.0,1.8,0.3,0.0,0.0,0.0,0.1,0.2,0.0,0.1,0.0,0.1,0.6,0.1,0.0,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.0,0.3,0.0,0.9,1.8,1.1
Xetrov90024626m,0.2,0.3,0.5,0.3,0.3,0.4,0.4,0.4,0.2,0.2,0.2,0.9,1.0,0.3,0.3,0.3,2.5,0.3,1.8,0.6,0.6,1.0,0.9,0.8,0.9,0.1,0.9,0.6,3.3,4.1,2.5,0.3,0.4,0.8,0.3,0.3,2.0,1.4,0.8,0.3,0.5,0.5,1.5,0.6,1.1,1.0,8.8,1.0,1.2,1.5,1.0,2.5,3.2,2.4,0.2,0.9,0.7,0.8,0.7,0.7,0.4,0.7,1.0,0.7,0.4,0.2,0.9,3.5,0.4,0.1,0.5,0.3,0.9,0.1,1.2,0.2,0.3,1.2,2.6,1.7,1.4,1.0,1.1,0.3,0.8,2.8,0.5,0.3,1.1,13.0,1.0,1.7,1.1,0.2,1.6,2.1,3.1,9.9,9.8,4.0,9.4,1.5,0.7,4.0,2.2,3.3,2.1,1.0,0.1,0.7,0.4,0.1,0.4,2.1,0.6,1.1,2.6,0.6,1.2,1.2,0.8,1.4,1.3,1.1,1.3,1.0,2.9,1.1,0.5,1.7,0.6,1.2,0.5,0.1,0.8,1.7,0.8,0.6,0.8,4.2,3.1,3.7,2.6,3.4,7.9,9.9,10.6,10.3,1.5,1.3,0.1,1.7,0.3,0.0,1.8,0.1,0.5,0.2,2.9,3.0,3.1,0.2,0.2,0.2,0.7,1.8,0.4,0.7,0.7,0.6,1.1,0.3,0.2,0.5,2.3,0.3,0.7,2.2,0.2,1.7,0.9,0.6,1.1,0.4,0.2,1.6,3.2,5.2,0.1,1.5,9.5,6.6,8.7,0.0,0.2,1.4,0.9,1.3,0.1,6.4,0.2,1.5,1.1,0.6
Xetrov90025127m,0.9,0.8,0.6,0.8,0.9,0.8,0.8,0.7,0.6,0.5,0.5,0.5,0.4,0.6,0.4,0.5,0.1,0.6,0.7,0.9,0.8,0.7,0.5,0.8,0.6,0.4,0.7,0.6,0.6,0.8,0.7,0.4,0.5,0.4,0.7,0.7,0.6,0.7,1.0,0.7,0.8,0.5,0.4,0.5,1.0,0.5,1.2,0.3,0.4,0.4,0.3,0.3,0.4,0.4,0.4,0.4,0.2,0.3,0.7,0.4,0.5,0.2,0.3,0.2,0.5,0.6,0.4,0.8,0.5,0.6,0.3,2.0,0.6,0.5,0.5,1.1,0.9,0.6,0.9,0.4,0.5,0.6,0.4,0.8,0.8,0.8,0.4,0.4,0.4,0.7,0.6,0.5,0.8,0.7,0.5,0.8,1.7,0.8,0.9,0.5,0.7,0.5,0.4,0.9,0.5,0.5,0.4,1.1,1.7,0.6,1.1,1.0,0.6,0.7,0.4,0.5,0.5,0.3,0.6,0.4,0.6,0.7,0.5,0.4,0.3,0.3,0.7,1.0,0.7,0.3,1.4,0.9,0.3,0.5,0.6,0.9,0.6,0.3,0.3,0.5,0.3,0.7,0.2,0.2,0.8,0.4,0.7,1.2,0.5,0.8,0.2,0.7,0.0,0.7,0.5,0.1,1.2,0.6,0.6,0.2,0.4,0.4,0.2,0.4,0.4,0.2,0.6,0.6,0.5,0.4,0.3,0.3,0.3,0.3,0.3,1.9,0.7,0.5,0.2,0.5,0.5,0.3,0.4,0.4,0.5,0.6,0.5,0.6,0.9,0.5,0.4,0.4,0.4,0.1,0.8,0.5,0.5,0.4,0.3,0.2,0.3,0.5,0.7,0.7
